#{"t_start": 1535018474.9606843, "env_id": "InvertedPendulum-v2"}
r,l,t
36.0,36,41.11294
31.0,31,41.177716
30.0,30,41.24072
5.0,5,41.251144
9.0,9,41.271773
31.0,31,41.336135
15.0,15,41.367737
14.0,14,41.397061
27.0,27,41.452839
15.0,15,41.484743
29.0,29,41.546449
5.0,5,41.557068
6.0,6,41.569956
15.0,15,41.601065
11.0,11,41.624347
8.0,8,41.642199
42.0,42,41.732772
41.0,41,41.819829
12.0,12,41.844386
34.0,34,41.916558
17.0,17,41.952942
24.0,24,42.00436
41.0,41,42.090915
37.0,37,42.169972
12.0,12,42.198162
41.0,41,42.297525
28.0,28,42.365236
11.0,11,42.391233
15.0,15,42.427524
18.0,18,42.471871
31.0,31,42.550878
16.0,16,42.593079
32.0,32,42.680289
14.0,14,42.71899
14.0,14,42.758263
49.0,49,42.888821
12.0,12,42.919895
62.0,62,43.08619
59.0,59,43.241803
18.0,18,43.289415
23.0,23,43.350704
35.0,35,43.442899
56.0,56,43.568267
35.0,35,43.640834
10.0,10,43.662266
4.0,4,43.670966
34.0,34,43.741044
30.0,30,43.80416
18.0,18,43.847394
29.0,29,43.920771
27.0,27,43.986084
14.0,14,44.015092
71.0,71,44.171386
65.0,65,47.660041
12.0,12,47.689813
34.0,34,47.768716
51.0,51,47.895025
30.0,30,47.970682
4.0,4,47.981371
17.0,17,48.024885
48.0,48,48.142424
36.0,36,48.218786
18.0,18,48.256336
43.0,43,48.345268
24.0,24,48.402127
33.0,33,48.4754
31.0,31,48.542492
21.0,21,48.589698
58.0,58,48.717942
16.0,16,48.754801
15.0,15,48.795282
15.0,15,48.835502
69.0,69,49.00336
9.0,9,49.021319
19.0,19,49.060315
38.0,38,49.139492
35.0,35,49.212964
16.0,16,49.246164
46.0,46,49.339208
17.0,17,49.374184
33.0,33,49.442133
40.0,40,49.533404
42.0,42,49.641335
33.0,33,49.713515
37.0,37,49.781651
14.0,14,49.807178
25.0,25,49.853479
34.0,34,49.924271
45.0,45,50.02175
33.0,33,50.093261
32.0,32,50.168364
31.0,31,50.24126
12.0,12,50.26808
34.0,34,50.341366
25.0,25,50.395246
45.0,45,50.479701
37.0,37,50.548051
21.0,21,50.586511
53.0,53,50.682302
31.0,31,50.737645
54.0,54,50.837686
36.0,36,50.912395
8.0,8,50.928907
25.0,25,50.981725
39.0,39,51.061096
39.0,39,51.144854
30.0,30,51.208269
38.0,38,51.287585
12.0,12,51.312762
24.0,24,51.362871
79.0,79,51.555159
28.0,28,51.625866
44.0,44,51.739671
44.0,44,51.860484
43.0,43,51.97276
29.0,29,52.044232
27.0,27,55.035722
64.0,64,55.165854
39.0,39,55.244524
54.0,54,55.357429
51.0,51,55.460721
78.0,78,55.614205
19.0,19,55.653646
37.0,37,55.727503
78.0,78,55.883093
5.0,5,55.893166
47.0,47,55.98575
123.0,123,56.236399
43.0,43,56.320935
44.0,44,56.409539
42.0,42,56.496924
63.0,63,56.624221
125.0,125,56.864318
49.0,49,56.962143
57.0,57,57.082118
21.0,21,57.128065
49.0,49,57.235242
62.0,62,57.360916
21.0,21,57.403348
19.0,19,57.442233
53.0,53,57.54671
39.0,39,57.626629
60.0,60,57.752276
32.0,32,57.816258
60.0,60,57.951012
6.0,6,57.964214
71.0,71,58.124146
35.0,35,58.20406
48.0,48,58.30544
83.0,83,58.473371
7.0,7,58.487612
8.0,8,58.50486
17.0,17,58.54179
39.0,39,58.624907
