epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
316,762.3585956634898,2,2043,3,0.3868652880191803,0.133011594414711,0.3335454761981964,0.9996774792671204,0.0004898305633105338,0.957883894443512,0.0,15.848687171936035,0.0
317,761.4994610741805,5,2039,4,0.3868652880191803,0.13915570080280304,0.3335454761981964,0.9989573359489441,1.9071590884323086e-07,0.9680933356285095,0.0,15.841279983520508,0.0
318,758.8793183962962,2,2044,2,0.3868652880191803,0.13950000703334808,0.3335454761981964,0.9983572363853455,3.289111646154197e-06,0.9721451997756958,0.0,16.09339714050293,0.0
319,768.1062881434054,2,2039,7,0.3868652880191803,0.1400630623102188,0.3335454761981964,0.9999999403953552,1.9966294513996258e-15,0.9560410380363464,0.0,16.129487991333008,0.0
320,768.1085098863525,3,2043,2,0.3868652880191803,0.14219807088375092,0.3335454761981964,0.9998052716255188,5.6491127907065675e-05,0.9739848971366882,0.0,15.57977294921875,0.0
321,758.9217542731146,11,2033,4,0.3868653178215027,0.14149504899978638,0.3335454761981964,0.9993343353271484,0.00048828046419657767,0.95692378282547,0.0,15.487470626831055,0.0
322,759.3126881571532,7,2037,4,0.3868652582168579,0.1430148333311081,0.3335454761981964,0.9974908828735352,0.0005014508496969938,0.9523441195487976,0.0,15.706360816955566,0.0
323,768.4953582221301,14,2031,3,0.3868653476238251,0.14276929199695587,0.3335454761981964,0.9999998807907104,4.48735016159163e-14,0.9671280980110168,0.0,15.938521385192871,0.0
324,759.2751971926233,3,2037,8,0.3868652880191803,0.14912693202495575,0.3335454761981964,0.9986059069633484,0.002861250191926956,0.9495749473571777,0.0,15.622085571289062,0.0
325,757.3557034452766,1,2045,2,0.3868652880191803,0.14736299216747284,0.3335454761981964,0.9988183975219727,2.2692058792017633e-06,0.9415708780288696,0.0,15.5602445602417,0.0
326,748.1044091803151,4,2042,2,0.3868652880191803,0.15022538602352142,0.3335454761981964,0.999184250831604,0.0009760953253135085,0.947438657283783,-3.853837728500366,14.656693458557129,0.0
327,731.8864396796508,3,2043,2,0.37006792426109314,0.1538187712430954,0.3335454761981964,0.9976732730865479,0.0009554475545883179,0.9508182406425476,0.0,14.15871524810791,0.0
328,719.184029473052,19,2004,25,0.3700679540634155,0.15427353978157043,0.3335454761981964,0.9907775521278381,0.009925310499966145,0.9475522041320801,0.0,14.250479698181152,0.0
329,719.1901886526201,2,2046,0,0.37006792426109314,0.14955785870552063,1.0,0.9996246099472046,1.9382694915748289e-07,0.957744836807251,0.0,14.141792297363281,0.0
330,728.3834382926061,0,2048,0,1.0,0.14806939661502838,1.0,0.9999999403953552,2.8860877378830523e-15,0.9463999271392822,0.0,13.851101875305176,0.0
331,728.3879806740225,3,2042,3,0.37006792426109314,0.15361259877681732,0.3335454761981964,0.9999998807907104,1.6459503204835357e-10,0.9578161239624023,0.0,14.33912181854248,0.0
332,739.5517391308272,1,2039,8,0.37006792426109314,0.15451085567474365,0.3335454761981964,0.9972426295280457,0.0032414947636425495,0.9471392631530762,0.0,14.44041633605957,0.0
333,737.2159302182351,6,2025,17,0.37006792426109314,0.15379729866981506,0.3335454761981964,0.9963611960411072,0.004158684052526951,0.9408513307571411,0.0,14.802315711975098,0.0
334,732.3979857077735,1,2046,1,0.37006792426109314,0.15264473855495453,0.3335454761981964,0.9988328814506531,0.0005067785386927426,0.9487780332565308,0.0,15.317338943481445,0.0
335,732.4033603480774,1,2045,2,0.37006792426109314,0.1520565003156662,0.3335454761981964,0.9999998807907104,7.076154441044979e-13,0.9476560950279236,0.0,15.251376152038574,0.0
336,732.4177579967069,3,2039,6,0.37006792426109314,0.15179015696048737,0.3335454761981964,0.999962329864502,3.395863590327508e-10,0.9427371621131897,0.0,15.28741455078125,0.0
337,732.4305467222363,1,2047,0,0.37006792426109314,0.14811234176158905,1.0,0.9999999403953552,3.5514463057531717e-15,0.9425196647644043,0.0,15.580406188964844,0.0
338,750.5948266628267,0,2047,1,1.0,0.146714448928833,0.3335454761981964,0.9999999403953552,1.6295704765640533e-15,0.9481682777404785,0.0,15.453203201293945,0.0
339,750.6069105301907,5,2040,3,0.37006792426109314,0.1445951610803604,0.3335454761981964,0.9999901056289673,1.4708536472118894e-11,0.9595526456832886,0.0,15.231035232543945,0.0
340,750.617476815274,0,2046,2,1.0,0.14439980685710907,0.3335454761981964,0.9999999403953552,7.861342959015907e-16,0.9658375978469849,0.0,16.02007293701172,0.0
341,756.030855916661,3,2043,2,0.37006792426109314,0.1449493020772934,0.3335454761981964,0.9991041421890259,4.29619406716597e-09,0.990749716758728,0.0,15.7046480178833,0.0
342,736.8018494373641,3,2041,4,0.37006792426109314,0.1437891274690628,0.3335454761981964,0.976298987865448,0.002308569848537445,0.943737268447876,0.0,14.009775161743164,0.0
343,736.8254364095915,2,2041,5,0.37006792426109314,0.14183449745178223,0.3335454761981964,0.9999947547912598,6.478960163508463e-12,0.9745421409606934,0.0,15.186683654785156,0.0
344,736.8402050844463,3,2043,2,0.37006792426109314,0.14102144539356232,0.3335454761981964,0.9999244809150696,1.290385824859186e-07,0.9818979501724243,0.0,15.19362735748291,0.0
345,750.8972277523166,0,2047,1,1.0,0.14131058752536774,0.3335454761981964,0.9999998807907104,3.918595066081153e-15,0.9921578168869019,0.0,15.35464859008789,0.0
346,750.908947995925,1,2043,4,0.37006792426109314,0.14669252932071686,0.3335454761981964,0.9999997615814209,1.410050028127774e-12,0.9582170844078064,0.0,14.689960479736328,0.0
347,750.9175919676848,0,2047,1,1.0,0.14982888102531433,0.3335454761981964,0.9999855756759644,2.9905655729578484e-09,0.9561413526535034,0.0,14.759504318237305,0.0
348,760.1102855707879,2,2044,2,0.37006792426109314,0.1476210504770279,0.3335454761981964,0.9999999403953552,8.051105867771656e-16,0.9736948609352112,0.0,14.885480880737305,0.0
349,760.1097684333118,9,2031,8,0.37006792426109314,0.1454114317893982,0.3335454761981964,0.9999999403953552,2.390944517109743e-16,0.9835985898971558,0.0,14.71094799041748,0.0
350,769.332237181265,2,2041,5,0.37006792426109314,0.14250881969928741,0.3335454761981964,0.9999999403953552,2.0096915464792343e-16,0.9895615577697754,0.0,14.938677787780762,0.0
351,769.3311981346695,3,2044,1,0.37006792426109314,0.1450556367635727,0.3335454761981964,0.9999999403953552,1.9306398143965626e-16,0.9887357354164124,0.0,14.85325813293457,0.0
352,769.3358344413275,4,2034,10,0.37006792426109314,0.14689022302627563,0.3335455060005188,0.9999999403953552,1.834258185259762e-16,0.9922130703926086,0.0,14.74860668182373,-5.2615790367126465
353,769.3338772340477,0,2048,0,1.0,0.14822162687778473,1.0,0.9999999403953552,3.612827395308902e-16,0.993048906326294,0.0,12.497659683227539,0.0
354,769.3290461957862,1,2046,1,0.37006792426109314,0.1512611210346222,0.32074207067489624,0.9999999403953552,1.8320728402558458e-16,0.9960033297538757,0.0,13.66960334777832,0.0
355,769.3244601639065,1,2046,1,0.37006792426109314,0.1521807163953781,0.32074207067489624,0.9999999403953552,1.8836829547787444e-16,0.9986783862113953,0.0,14.000136375427246,0.0
356,773.1517627691605,8,2036,4,0.37006792426109314,0.14809055626392365,0.32074207067489624,0.9975632429122925,0.00274032074958086,0.9960680603981018,0.0,14.918662071228027,0.0
357,763.4034470431927,8,2028,12,0.37006792426109314,0.14708396792411804,0.32074204087257385,0.997094452381134,0.004861911293119192,0.9949042797088623,0.0,15.040351867675781,0.0
358,760.4890245405793,7,2032,9,0.37006792426109314,0.15052059292793274,0.32074207067489624,0.9976404905319214,0.004177008755505085,0.9935151934623718,0.0,14.268241882324219,0.0
359,756.3987130753959,0,2048,0,1.0,0.15384972095489502,1.0,0.9972878694534302,0.0004890449345111847,0.9977900385856628,0.0,14.303827285766602,0.0
360,756.4036617003642,8,2036,4,0.37006792426109314,0.15364882349967957,0.32074207067489624,0.9998465180397034,1.8896113118671565e-08,0.9974454045295715,0.0,14.270750045776367,0.0
361,758.3410337788843,4,2042,2,0.37006792426109314,0.15384893119335175,0.32074207067489624,0.998904824256897,0.0019585753325372934,0.9969084858894348,0.0,13.802213668823242,0.0
362,766.1256033134373,1,2047,0,0.37006792426109314,0.15181802213191986,1.0,0.9999999403953552,4.326863464350068e-16,0.9993249773979187,0.0,14.015179634094238,0.0
363,767.1687482831194,1,2046,1,0.37006792426109314,0.15293630957603455,0.32074207067489624,0.9999999403953552,2.0230438297526163e-16,0.9993634819984436,0.0,13.91031265258789,0.0
364,764.9053297932059,2,2043,3,0.37006792426109314,0.1567193865776062,0.32074207067489624,0.9975457787513733,0.0026653737295418978,0.9953360557556152,0.0,13.56911849975586,0.0
365,776.0592635275094,1,2046,1,0.37006792426109314,0.15609359741210938,0.32074207067489624,0.9996923208236694,1.228348445181382e-08,0.9990463256835938,0.0,13.441950798034668,0.0
366,776.0561062234674,2,2045,1,0.37006792426109314,0.15671701729297638,0.32074207067489624,0.9999999403953552,1.1055926660794317e-16,0.9993802309036255,0.0,13.604830741882324,0.0
367,780.0364378037891,2,2039,7,0.37006792426109314,0.162263885140419,0.32074207067489624,0.9987325072288513,0.0024716658517718315,0.9971639513969421,0.0,13.969256401062012,0.0
368,782.9008126824793,3,2039,6,0.37006792426109314,0.1681632250547409,0.32074207067489624,0.9988073110580444,0.0017967766616493464,0.9972002506256104,0.0,13.875594139099121,0.0
369,795.5942530568468,0,2048,0,1.0,0.17276038229465485,1.0,0.9999998807907104,2.4641329812524022e-15,0.9995160102844238,0.0,13.691205978393555,0.0
370,815.9422509509013,14,2020,14,0.37006789445877075,0.17466527223587036,0.32074204087257385,0.9953866004943848,0.00196574698202312,0.9958794713020325,0.0,13.88509750366211,0.0
371,822.1819321510584,2,2043,3,0.37006792426109314,0.16981911659240723,0.32074207067489624,0.9999997019767761,4.173025466847058e-11,0.9993484020233154,0.0,14.28989315032959,0.0
372,821.427387249737,1,2042,5,0.37006792426109314,0.16921129822731018,0.32074207067489624,0.9980503916740417,0.0029287338256835938,0.9957873225212097,0.0,14.337395668029785,0.0
373,821.433338585792,0,2047,1,1.0,0.16736294329166412,0.32074207067489624,0.9970192313194275,3.2170573831535876e-06,0.9988371729850769,0.0,13.937185287475586,0.0
374,821.4430053703609,1,2045,2,0.37006792426109314,0.1652379333972931,0.32074207067489624,0.9999998211860657,4.237806665915306e-13,0.9994381666183472,0.0,13.83314037322998,0.0
375,825.6256400540182,1,2047,0,0.37006792426109314,0.16708709299564362,1.0,0.9999993443489075,2.3334050396071665e-16,0.9993778467178345,0.0,13.538871765136719,0.0
376,828.4781325371046,4,2036,8,0.37006792426109314,0.16671490669250488,0.32074207067489624,0.9999999403953552,5.623380268416375e-16,0.9992465972900391,0.0,13.611334800720215,0.0
377,836.7027472768382,0,2047,1,1.0,0.16372734308242798,0.32074207067489624,0.9999989867210388,7.537745668220427e-16,0.9993550181388855,0.0,13.575715065002441,0.0
378,841.5391310892364,0,2047,1,1.0,0.1601119488477707,0.32074207067489624,0.9999999403953552,8.849688398094113e-17,0.9993727803230286,0.0,13.402295112609863,0.0
379,832.2798441510652,10,2032,6,0.37006792426109314,0.16376124322414398,0.32074207067489624,0.998905599117279,0.0009765626164153218,0.9980248212814331,0.0,13.426897048950195,0.0
380,832.2776758242567,2,2045,1,0.37006792426109314,0.16457757353782654,0.32074207067489624,0.9999998211860657,1.7770070896531986e-13,0.999143660068512,-3.920769453048706,12.168394088745117,0.0
381,832.2692990196285,3,2041,4,0.35236355662345886,0.16112098097801208,0.32074207067489624,0.9999973177909851,1.8040596794222097e-11,0.9992740750312805,0.0,12.144449234008789,0.0
382,826.8866585832866,3,2040,5,0.35236355662345886,0.16117455065250397,0.32074207067489624,0.9974486827850342,0.0009703274117782712,0.9973339438438416,0.0,11.780902862548828,0.0
383,826.8795338856206,2,2036,10,0.35236355662345886,0.15922656655311584,0.32074204087257385,0.9999918341636658,0.0003103565832134336,0.9980385303497314,0.0,12.073997497558594,0.0
384,809.1283429500181,10,2026,12,0.35236355662345886,0.16094709932804108,0.32074204087257385,0.9960357546806335,0.0047365278005599976,0.9945349097251892,0.0,12.075458526611328,0.0
385,822.6374486607667,10,2031,7,0.35236355662345886,0.15493106842041016,0.32074207067489624,0.998941957950592,0.002348307054489851,0.9981062412261963,0.0,12.021868705749512,0.0
386,822.1575454033175,6,2034,8,0.35236355662345886,0.1516556441783905,0.32074207067489624,0.9977947473526001,0.0009668085258454084,0.9969474673271179,0.0,11.783366203308105,0.0
387,806.0650752084329,7,2040,1,0.35236355662345886,0.14803379774093628,0.32074207067489624,0.9955846071243286,0.004865972325205803,0.9936813116073608,0.0,11.198331832885742,0.0
388,791.0251606386835,8,2037,3,0.35236355662345886,0.14515535533428192,0.32074207067489624,0.994658350944519,0.004772721789777279,0.9955334663391113,0.0,10.806266784667969,0.0
389,791.0095696600386,8,2036,4,0.35236355662345886,0.14073529839515686,0.32074207067489624,0.9999741911888123,0.0006983989733271301,0.9986947178840637,0.0,10.910688400268555,0.0
390,791.0021968912911,3,2043,2,0.35236355662345886,0.14184287190437317,0.32074207067489624,0.9999999403953552,4.806822257938381e-13,0.9993646740913391,0.0,11.022420883178711,0.0
391,790.990349033983,1,2046,1,0.35236355662345886,0.14038674533367157,0.32074207067489624,0.9999999403953552,8.353798385428901e-16,0.9993805885314941,0.0,11.180136680603027,0.0
392,790.9792511363049,0,2048,0,1.0,0.14284931123256683,1.0,0.9999999403953552,8.229329540807842e-16,0.9993857145309448,0.0,11.315601348876953,0.0
393,790.965851665802,0,2047,1,1.0,0.14682865142822266,0.32074207067489624,0.9999999403953552,8.131515234850099e-16,0.9993821978569031,0.0,11.528544425964355,0.0
394,790.9563559407268,5,2042,1,0.35236355662345886,0.14573818445205688,0.32074207067489624,0.9999999403953552,8.305479390952779e-16,0.9993770718574524,0.0,11.443207740783691,0.0
395,790.9452630896076,4,2040,4,0.35236355662345886,0.14806653559207916,0.32074207067489624,0.9999743103981018,0.0004832225386053324,0.998420000076294,0.0,11.085731506347656,0.0
396,790.9362404057896,2,2043,3,0.35236355662345886,0.1481052190065384,0.32074207067489624,0.9999997019767761,3.7826930565643124e-06,0.9987903833389282,0.0,11.302850723266602,1.0564942359924316
397,778.099255111257,12,1994,42,0.35236355662345886,0.14951427280902863,0.3233872056007385,0.9959850311279297,0.007103665731847286,0.015826936811208725,0.0,3.470930576324463,2.7835311889648438
398,787.8408145254443,4,2044,0,0.35236355662345886,0.15075621008872986,1.0,0.9999905228614807,0.000377507385564968,0.0073498752899467945,0.0,4.564208030700684,0.0
399,792.8694827254892,2,2046,0,0.35236355662345886,0.14850129187107086,1.0,0.9991169571876526,0.0029293184634298086,0.009428022429347038,0.0,5.069721221923828,0.0
400,774.5184759709847,5,1995,48,0.35236355662345886,0.14325827360153198,0.31988903880119324,0.9965990781784058,0.005101904273033142,0.011925351805984974,0.0,5.448627948760986,0.0
401,763.3026708559208,7,2030,11,0.35236355662345886,0.14460653066635132,0.31988903880119324,0.9968882203102112,0.0039061731658875942,0.014175869524478912,0.0,5.87462854385376,0.0
402,754.3759842217614,3,2003,42,0.35236355662345886,0.1471327543258667,0.31988903880119324,0.9996472001075745,0.0019561436492949724,0.013269822113215923,0.0,5.47807502746582,0.0
403,738.6335200008788,3,1981,64,0.35236355662345886,0.14724400639533997,0.31988903880119324,0.9967110753059387,0.001100383698940277,0.014882446266710758,0.0,5.556504249572754,-0.21443414688110352
404,726.0402967852795,12,2012,24,0.35236355662345886,0.14792992174625397,0.31639364361763,0.9982089996337891,0.0071942307986319065,0.07319392263889313,0.0,5.110282897949219,0.0
405,731.3101401829028,0,2048,0,1.0,0.15103942155838013,1.0,0.9999997615814209,6.820077835811844e-11,0.07893651723861694,0.0,5.6930766105651855,0.0
406,736.6916306150256,6,2041,1,0.35236355662345886,0.1440906524658203,0.31591182947158813,0.9961121678352356,0.0034270440228283405,0.09322509169578552,0.0,6.166711330413818,0.0
407,706.4603256931323,4,1989,55,0.35236355662345886,0.14292235672473907,0.3159118890762329,0.9939183592796326,0.005366454366594553,0.0813610702753067,0.0,5.582036972045898,0.0
408,706.4534069727093,0,2047,1,1.0,0.14309284090995789,0.31591182947158813,0.9999999403953552,1.2753235696227189e-13,0.05015372484922409,0.0,6.166593551635742,0.0
409,698.2185985399827,2,2031,15,0.35236355662345886,0.14319366216659546,0.31591182947158813,0.9992575645446777,0.003909342922270298,0.04876492917537689,0.0,6.706436634063721,0.0
410,698.2106987698234,1,2047,0,0.35236355662345886,0.14351534843444824,1.0,0.9999999403953552,2.116209811553471e-11,0.09887067973613739,0.0,6.748402118682861,0.0
411,698.2017316696854,3,2045,0,0.35236355662345886,0.1437770128250122,1.0,0.9999854564666748,0.0011823303066194057,0.06629486382007599,0.0,6.552184581756592,0.0
412,698.1944671748741,2,2046,0,0.35236355662345886,0.14071112871170044,1.0,0.9999999403953552,9.090581206631226e-15,0.06042833626270294,0.0,6.942157745361328,0.0
413,698.182979083097,0,2048,0,1.0,0.1415792852640152,1.0,0.9999999403953552,2.2214799376657317e-14,0.07388060539960861,0.0,7.006655216217041,0.0
414,689.0721040381952,8,2037,3,0.35236355662345886,0.1409928947687149,0.31591182947158813,0.999482274055481,0.0014962826389819384,0.05249549448490143,0.0,7.081234455108643,0.0
415,666.7625697447112,5,1947,96,0.35236355662345886,0.13987493515014648,0.31591182947158813,0.9968608021736145,0.010229645296931267,0.05714786425232887,0.0,7.038318634033203,-3.808049201965332
416,666.7539163998055,3,2045,0,0.35236355662345886,0.1383163034915924,1.0,0.9999999403953552,3.7995271534065067e-13,0.884268581867218,0.0,8.258015632629395,0.0
417,666.7556979959395,2,2045,1,0.35236355662345886,0.1357688456773758,0.3193274736404419,0.9999998211860657,1.3636556212568221e-14,0.8907588720321655,0.0,8.327767372131348,0.0
418,672.1120718283992,1,2047,0,0.35236355662345886,0.13367336988449097,1.0,0.9999999403953552,1.2675329671496885e-14,0.8795615434646606,0.0,8.46839714050293,0.0
419,672.1147912934179,2,2046,0,0.35236355662345886,0.13206714391708374,1.0,0.9999999403953552,2.302619087155705e-14,0.8888503909111023,0.0,8.641434669494629,0.0
420,686.3190457291582,2,2046,0,0.35236355662345886,0.13257095217704773,1.0,0.9975095391273499,0.0029296737629920244,0.8871694803237915,-2.9133663177490234,8.40644359588623,0.0
421,686.320398277322,2,2046,0,0.3425913453102112,0.13269998133182526,1.0,0.9999804496765137,1.4222889603843214e-06,0.8819733262062073,0.0,8.478341102600098,0.0
422,691.1366504287148,0,2048,0,1.0,0.13759344816207886,1.0,0.9999999403953552,2.2891136550315036e-14,0.884181022644043,0.0,8.665316581726074,0.0
423,700.3456024749839,2,2044,2,0.3425913453102112,0.14251703023910522,0.3193274736404419,0.9999797344207764,2.08432329174002e-08,0.8233342170715332,0.0,8.546506881713867,0.0
424,710.8013778532285,4,2038,6,0.3425913453102112,0.13851895928382874,0.3193274736404419,0.9999999403953552,1.346607643237319e-14,0.8821268677711487,0.0,8.669917106628418,0.0
425,716.3998563169608,2,2043,3,0.3425913453102112,0.13784386217594147,0.3193274736404419,0.9999999403953552,1.2826299741817808e-14,0.8854753375053406,0.0,8.799081802368164,0.0
426,719.897507523498,1,2046,1,0.3425913453102112,0.14021903276443481,0.3193274736404419,0.9965372085571289,5.246015533089121e-08,0.8914313912391663,0.0,9.479042053222656,0.0
427,666.2284668221669,73,1930,45,0.3425913453102112,0.14003512263298035,0.3193275034427643,0.9631183743476868,0.05063271522521973,0.8777605295181274,0.0,8.338645935058594,0.0
428,637.3596201967598,23,2007,18,0.34259140491485596,0.14166848361492157,0.3193274736404419,0.9882622361183167,0.015064120292663574,0.8710977435112,0.0,8.259859085083008,0.0
429,618.9342806534188,5,2038,5,0.3425913453102112,0.14028684794902802,0.3193274736404419,0.9974752068519592,0.0004901845240965486,0.8823955655097961,0.0,8.15086841583252,0.0
430,626.0207317502798,2,2045,1,0.3425913453102112,0.13939817249774933,0.3193274736404419,0.9988289475440979,2.0934619726631354e-07,0.8904279470443726,0.0,8.442062377929688,0.0
431,635.1297447962487,5,2042,1,0.3425913453102112,0.1433660387992859,0.3193274736404419,0.9999997019767761,8.419788304070419e-12,0.890561044216156,0.0,8.653021812438965,0.0
432,635.1274775269511,1,2047,0,0.3425913453102112,0.13853777945041656,1.0,0.9999999403953552,6.615855866615172e-15,0.8872937560081482,0.0,8.940083503723145,0.0
433,639.2715600170928,4,2041,3,0.3425913453102112,0.1397661715745926,0.3193274736404419,0.999405026435852,0.005043355282396078,0.8811464905738831,0.0,8.904240608215332,0.0
434,648.3919229223071,2,2045,1,0.3425913453102112,0.1451307088136673,0.3193274736404419,0.9999999403953552,1.978390784529438e-10,0.8787527084350586,0.0,8.84351634979248,0.0
435,666.772966903701,5,2036,7,0.3425913453102112,0.1458500623703003,0.3193274736404419,0.9999999403953552,3.678051515697972e-14,0.8393652439117432,0.0,8.800013542175293,0.0
436,674.3823587101268,3,2045,0,0.3425913453102112,0.15054944157600403,1.0,0.9993457794189453,3.4730047104858386e-07,0.7963207960128784,0.0,8.79626178741455,0.0
437,680.4169973841564,2,2043,3,0.3425913453102112,0.14667680859565735,0.3193274736404419,0.9979060888290405,0.0045829941518604755,0.8355115056037903,0.0,9.249516487121582,0.0
438,682.4878623624531,2,2041,5,0.3425913453102112,0.14602094888687134,0.3193274736404419,0.998359203338623,0.0034289821051061153,0.7534049153327942,0.0,8.818005561828613,0.0
439,684.4754822803749,8,2033,7,0.3425913453102112,0.14447586238384247,0.3193274736404419,0.9984779953956604,0.002287989016622305,0.8717491030693054,0.0,9.011622428894043,0.0
440,702.3409804104042,3,2041,4,0.3425913453102112,0.14615994691848755,0.3193274736404419,0.9999999403953552,6.158445606772867e-13,0.8793450593948364,0.0,9.134016990661621,0.0
441,697.3192154076195,17,2017,14,0.3425913453102112,0.14351440966129303,0.31932738423347473,0.9946525692939758,0.006733506917953491,0.847624659538269,-0.1891201138496399,8.499228477478027,0.0
442,699.8162268273061,0,2048,0,1.0,0.14401203393936157,1.0,0.9999927282333374,2.7349050801817043e-10,0.8436305522918701,0.0,8.315065383911133,0.0
443,699.8080615365237,4,2042,2,0.33152782917022705,0.14148187637329102,0.3193274736404419,0.9999997019767761,7.470955409871749e-09,0.8815085291862488,0.0,8.231383323669434,0.0
444,715.3179403846875,0,2048,0,1.0,0.13843031227588654,1.0,0.9999999403953552,4.1148325252791246e-14,0.8873915076255798,0.0,8.442893981933594,0.0
445,728.233869027938,7,2034,7,0.33152782917022705,0.13575150072574615,0.3193274736404419,0.9994587302207947,0.0019531248835846782,0.8865132331848145,0.0,8.683858871459961,0.0
446,722.9804869741088,6,2034,8,0.33152782917022705,0.13748951256275177,0.3193274736404419,0.9964824914932251,0.004925088956952095,0.8856840133666992,0.0,8.526803970336914,0.0
447,703.5037564532531,22,2015,11,0.33152779936790466,0.13267141580581665,0.3193274438381195,0.9925564527511597,0.008553757332265377,0.8781223893165588,0.0,8.239351272583008,0.0
448,685.4762148442148,5,2043,0,0.33152782917022705,0.1340918391942978,1.0,0.9969380497932434,0.002938890364021063,0.8795498013496399,0.0,8.125716209411621,0.0
449,685.4647926820253,0,2048,0,1.0,0.13321909308433533,1.0,0.9999990463256836,2.4760893211350776e-05,0.8765368461608887,0.0,8.755762100219727,0.0
450,694.5452502710045,2,2044,2,0.33152782917022705,0.13601891696453094,0.3193274736404419,0.9999627470970154,0.0004650627088267356,0.8806133270263672,0.0,8.70773696899414,0.0
451,694.5406466129135,0,2048,0,1.0,0.13641053438186646,1.0,0.9999998807907104,1.0164673871484661e-13,0.8878874182701111,0.0,8.624374389648438,0.0
452,708.1081181141903,2,2043,3,0.33152782917022705,0.13694335520267487,0.3193274736404419,0.9999999403953552,9.379940536314094e-14,0.890135645866394,0.0,8.69796085357666,1.6184550523757935
453,726.0678596291602,0,2048,0,1.0,0.13592563569545746,1.0,0.9999999403953552,1.1807673979194466e-12,0.0070098708383738995,0.0,2.569498300552368,0.0
454,708.2956804271463,19,1939,90,0.33152779936790466,0.1367637664079666,0.319322407245636,0.9939248561859131,0.010790525004267693,0.017956934869289398,0.0,2.652205467224121,2.210645914077759
455,699.636336274919,3,2031,14,0.33152782917022705,0.12948665022850037,0.31715038418769836,0.9935648441314697,0.007899024523794651,0.007860066369175911,0.0,3.505906343460083,0.0
456,697.0610155238435,5,2043,0,0.33152782917022705,0.12784051895141602,1.0,0.9986186027526855,0.002518930472433567,0.006254501175135374,0.0,3.432385206222534,0.0
457,699.8893439308596,0,2041,7,1.0,0.12902770936489105,0.3172387182712555,0.999985933303833,0.00029912704485468566,0.009136218577623367,0.0,3.549119472503662,0.0
458,661.3291290579973,6,1947,95,0.33152782917022705,0.1285863220691681,0.3172386884689331,0.9898037910461426,0.01694093644618988,0.013828655704855919,0.0,3.5936524868011475,0.0
459,627.5628883685786,18,1891,139,0.33152782917022705,0.1289348155260086,0.3172387182712555,0.9904988408088684,0.01292366161942482,0.021256549283862114,0.0,3.214641571044922,-0.8344667553901672
460,637.3553690317261,1,2047,0,0.33152782917022705,0.12865719199180603,1.0,0.9998446702957153,0.001027930062264204,0.20020531117916107,0.0,3.906033754348755,0.0
461,654.2246405143563,8,2030,10,0.33152782917022705,0.13393619656562805,0.3190488815307617,0.9941386580467224,0.006367156282067299,0.19362938404083252,0.0,3.7655985355377197,0.0
462,667.1118074912567,4,2040,4,0.33152782917022705,0.13318680226802826,0.3190489113330841,0.9984359741210938,0.0034179729409515858,0.17196069657802582,0.0,4.1669840812683105,0.0
463,681.7844245861513,0,2043,5,1.0,0.13059699535369873,0.3190489113330841,0.9999961256980896,9.010550456878264e-07,0.180961012840271,0.0,4.522626876831055,0.0
464,695.6284239121336,0,2048,0,1.0,0.12958000600337982,1.0,0.9999998807907104,8.394489964258511e-11,0.20719677209854126,0.0,4.821104049682617,0.0
465,703.6392266631271,0,2046,2,1.0,0.1287468522787094,0.3190489113330841,0.9999999403953552,2.1762734843389087e-12,0.19753845036029816,0.0,5.056371212005615,0.0
466,703.6433840731919,1,2037,10,0.33152782917022705,0.13345640897750854,0.3190488815307617,0.99988853931427,0.0002309086557943374,0.2057819664478302,0.0,5.277618408203125,0.0
467,722.0719062735407,4,2042,2,0.33152782917022705,0.13334126770496368,0.3190489113330841,0.9999999403953552,2.143940407151046e-12,0.22582046687602997,0.0,5.493266582489014,0.0
468,724.0424702158593,0,2048,0,1.0,0.1353393942117691,1.0,0.9999999403953552,1.907125932870679e-12,0.19065837562084198,0.0,5.599971771240234,0.0
469,714.864181385985,5,2028,15,0.33152782917022705,0.13680468499660492,0.3190488815307617,0.9985183477401733,0.0030919788405299187,0.18636389076709747,0.0,5.68996000289917,0.0
470,714.8728174032746,2,2046,0,0.33152782917022705,0.13610704243183136,1.0,0.9999999403953552,2.1666392638342025e-12,0.18411724269390106,0.0,5.764852523803711,0.0
471,713.7090388156216,2,2041,5,0.33152782917022705,0.13759274780750275,0.3190489113330841,0.9995279312133789,5.374920560713425e-12,0.19155944883823395,0.0,6.039741516113281,0.0
472,713.7144582193093,1,2047,0,0.33152782917022705,0.1429082155227661,1.0,0.9999999403953552,1.296593583367811e-12,0.1727287471294403,0.0,6.272703170776367,0.0
473,706.2556597714423,9,2000,39,0.33152782917022705,0.13757175207138062,0.3190489411354065,0.9948418736457825,0.0029300455935299397,0.19444715976715088,0.0,6.201882839202881,0.0
474,700.3282236275389,3,2025,20,0.33152782917022705,0.13376973569393158,0.3190489411354065,0.9981341361999512,0.001995191676542163,0.14680832624435425,0.0,5.922176361083984,0.0
475,686.799873298654,10,2007,31,0.33152779936790466,0.13717523217201233,0.3190489411354065,0.9952321648597717,0.008827012963593006,0.17910416424274445,0.0,5.652430534362793,0.0
