epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
151,92.51399999999875,0,2046,2,1.0,1.0199967622756958,0.7915332317352295,1.3883718393697952e-13,1.0489299206994929e-08,0.6218164563179016,0.0,0.49761828780174255,0.0
152,93.42099999999874,1633,415,0,0.6838055849075317,1.0159105062484741,1.0,8.705367698404187e-13,1.1810759303898521e-07,0.6693322658538818,2.1817219257354736,0.16693875193595886,0.0
153,94.32799999999872,1048,1000,0,0.7112066745758057,1.0372732877731323,1.0,6.062537624695885e-13,1.2614735567240132e-07,0.6241865754127502,3.508437395095825,0.2320760190486908,0.0
154,94.94299999999873,66,1981,1,0.703332245349884,1.0264865159988403,0.7915332317352295,1.2569465433764915e-11,0.0003216448239982128,0.5773212313652039,0.0,0.246797576546669,0.0
155,94.31799999999873,375,1673,0,0.703332245349884,1.0279574394226074,1.0,5.739149173261682e-12,0.00016075647727120668,0.6165679693222046,2.732696056365967,0.14494308829307556,0.0
156,94.31799999999873,1703,345,0,0.7345364689826965,1.021875262260437,1.0,5.435307585954785e-12,1.1796269063779619e-06,0.6322547793388367,2.499021530151367,0.39215436577796936,0.0
157,94.31799999999873,2048,0,0,0.7249715328216553,1.0,1.0,3.1361396227343186e-13,5.654195689430708e-08,0.5928820371627808,2.1293938159942627,0.0,0.0
158,94.31799999999873,2048,0,0,0.7355906963348389,1.0,1.0,3.0531420490767514e-13,3.0624462965533894e-08,0.6304096579551697,1.711445689201355,0.0,0.0
159,94.31799999999873,1199,847,2,0.741519570350647,1.0495623350143433,0.7915332317352295,2.3369704066876495e-13,1.8148552882735203e-08,0.6120568513870239,1.5633671283721924,0.40719857811927795,0.0
160,94.31799999999873,1000,1048,0,0.7472231984138489,1.0158716440200806,1.0,2.988117023781933e-13,2.0012672408142862e-08,0.5995550155639648,0.8939897418022156,0.5030695796012878,0.0
161,95.13799999999873,1943,105,0,0.7463182210922241,1.0126900672912598,1.0,3.149842853992363e-13,2.1232997582387725e-08,0.5729851126670837,1.0684601068496704,0.0,0.0
162,95.8979999999987,2048,0,0,0.7441607713699341,1.0,1.0,1.7630924389715197e-13,7.166722770790557e-09,0.5422391891479492,0.7383860945701599,0.0,0.0
163,95.89799999999872,2048,0,0,0.743933916091919,1.0,1.0,1.5500313977224317e-13,8.233489445785835e-09,0.570487380027771,0.43441641330718994,0.0,0.0
164,96.13399999999871,1961,87,0,0.7344732880592346,1.0123182535171509,1.0,7.799945411779419e-11,1.4378510115875542e-07,0.6239733695983887,0.12730251252651215,0.44358181953430176,0.0
165,96.13399999999871,133,1913,2,0.7305715084075928,1.051371455192566,0.7915332317352295,2.643874431450949e-13,5.235376931977953e-08,0.5276618003845215,0.0,0.2743387520313263,0.0
166,96.13399999999871,1865,183,0,0.7305715680122375,1.0631763935089111,1.0,2.8924790080459006e-12,3.993443087324522e-08,0.6069270372390747,0.08713796734809875,0.5567047595977783,0.0
167,96.13399999999871,231,1816,1,0.7249762415885925,1.0627772808074951,0.7915332317352295,1.5308637875150605e-13,2.3319794095755242e-08,0.5137301683425903,0.45682188868522644,0.651213526725769,0.0
168,97.49399999999866,1048,1000,0,0.7259148955345154,1.0799602270126343,1.0,2.9117824145753757e-13,2.0085352048226923e-08,0.620334804058075,0.6215664744377136,0.5597031116485596,0.0
169,97.49399999999866,1718,327,3,0.7380069494247437,1.0776218175888062,0.7915332317352295,1.4298642565108155e-13,6.436665866971225e-09,0.6069595813751221,1.0114063024520874,0.4154694080352783,0.0
170,97.97599999999863,0,2040,8,1.0,1.0747572183609009,0.7915332317352295,2.184095596437577e-13,1.57187329818953e-08,0.5357702374458313,0.0,0.02573392353951931,0.0
171,98.00699999999864,0,2045,3,1.0,1.0310273170471191,0.7915332317352295,1.2102784865877098e-13,1.6047811968178394e-08,0.5019956827163696,0.0,0.2810288369655609,0.0
172,98.00699999999864,0,2048,0,1.0,1.0348018407821655,1.0,7.839877428890765e-14,1.2343932098701771e-08,0.48824504017829895,0.0,0.765897810459137,0.0
173,98.00699999999864,0,2047,1,1.0,1.0395113229751587,0.7915332317352295,6.809160982453044e-14,6.043565203839307e-09,0.4629281759262085,0.0,0.7792375087738037,0.0
174,98.94499999999861,0,2048,0,1.0,1.0577367544174194,1.0,6.060276114489352e-14,4.374148598884631e-09,0.45403575897216797,0.0,0.7982468605041504,0.0
175,98.94499999999863,0,2048,0,1.0,1.0612964630126953,1.0,7.78618570443021e-14,4.530520403278615e-09,0.4368434548377991,0.0,0.7406940460205078,0.0
176,98.94499999999861,660,1385,3,0.7568947672843933,1.0687062740325928,0.7915332317352295,1.2100316950681977e-13,4.562016098219601e-09,0.5042695999145508,0.5641396045684814,0.9382796883583069,0.0
177,97.6489999999987,1041,1007,0,0.7227641344070435,1.0874321460723877,1.0,3.90392329574496e-10,7.907194543577134e-08,0.5685220956802368,-0.19754661619663239,0.5835317373275757,0.0
178,97.6489999999987,54,1986,8,0.7433769702911377,1.1040802001953125,0.7915332317352295,2.2902285536779976e-13,3.7398999452875614e-09,0.40519046783447266,0.0,0.606658399105072,0.0
179,97.41899999999869,713,1328,7,0.7433769106864929,1.0992064476013184,0.7915331721305847,0.0008902020053938031,7.222867566269997e-07,0.5417978167533875,0.8169885277748108,0.4429462254047394,0.0
180,97.41899999999869,0,2048,0,1.0,1.0946942567825317,1.0,4.378482168845843e-13,2.615794914007097e-09,0.41301393508911133,0.0,0.5035682916641235,0.0
181,97.4189999999987,0,2048,0,1.0,1.1003403663635254,1.0,4.794271533589689e-13,4.2483070394894185e-09,0.399972528219223,0.0,0.0019325597677379847,0.0
182,97.4189999999987,0,2048,0,1.0,1.1031607389450073,1.0,5.172782775036966e-13,3.28917293401787e-09,0.3895430564880371,0.0,0.3572293817996979,0.0
183,97.4189999999987,0,2048,0,1.0,1.1075575351715088,1.0,4.88786962293819e-13,4.185921387289682e-09,0.3871050179004669,0.0,0.3265784978866577,0.0
184,97.5959999999987,0,2048,0,1.0,1.1535533666610718,1.0,5.299507577563589e-13,5.116892243250959e-09,0.4033222794532776,0.0,0.307620644569397,0.0
185,97.59599999999868,0,2044,4,1.0,1.2334321737289429,0.7915332317352295,6.213635834161069e-13,1.0912502901305743e-08,0.4207253158092499,0.0,0.23866236209869385,0.0
186,97.5959999999987,1000,1048,0,0.7587450742721558,1.2635836601257324,1.0,5.928480362876742e-13,6.2461626981757945e-09,0.5357323884963989,1.2163429260253906,-0.12572355568408966,0.0
187,97.59599999999868,999,1048,1,0.7778345346450806,1.2722506523132324,0.7915332317352295,6.541391235105609e-13,5.053817808686745e-09,0.49855196475982666,1.8320786952972412,-0.13107170164585114,0.0
188,97.5959999999987,0,2045,3,1.0,1.241292119026184,0.7915332317352295,6.049893658960359e-13,9.154976332581555e-09,0.43155673146247864,0.0,-0.0955556184053421,0.0
189,97.59599999999868,0,2037,11,1.0,1.2898520231246948,0.7915332317352295,5.553736181877766e-13,8.208705715162523e-09,0.42463088035583496,0.0,0.550719141960144,0.0
190,97.5959999999987,861,1182,5,0.8065526485443115,1.3152104616165161,0.7915332317352295,4.1625337616861546e-13,2.9560183190113776e-09,0.4900822341442108,1.3819092512130737,1.6387196779251099,0.0
191,97.59599999999868,139,1904,5,0.7788309454917908,1.3490493297576904,0.7915332317352295,7.303216733624274e-13,4.155929822502458e-09,0.445747971534729,0.0,1.1129671335220337,0.0
192,97.5959999999987,0,2039,9,1.0,1.369425654411316,0.7915332317352295,5.588566718769949e-13,3.3073361827007375e-09,0.4462381601333618,0.0,0.8669061064720154,0.0
193,97.59599999999868,0,2036,12,1.0,1.3894819021224976,0.7915331721305847,6.689298637577168e-13,3.550077787295436e-09,0.3993700444698334,0.0,0.8512086868286133,0.0
194,97.59599999999868,0,2040,8,1.0,1.37336003780365,0.7915331721305847,7.389955617928545e-13,3.1893421237327857e-09,0.40658363699913025,0.0,0.9914724826812744,0.0
195,97.59599999999868,0,2041,7,1.0,1.3494657278060913,0.7915331721305847,1.1391615732311844e-12,3.403947124169804e-09,0.44368499517440796,0.0,1.288041591644287,0.0
196,97.59599999999868,0,2047,1,1.0,1.3667352199554443,0.7915332317352295,2.1861588060667625e-12,4.755432492231648e-09,0.5358478426933289,0.0,1.1307671070098877,0.0
197,97.59599999999868,0,2048,0,1.0,1.3892778158187866,1.0,2.461644386594908e-12,5.360194954562303e-09,0.47070372104644775,0.0,1.3834863901138306,0.0
198,97.59599999999868,0,2048,0,1.0,1.3664449453353882,1.0,2.3234506766472984e-12,5.4370139501713766e-09,0.492666631937027,0.0,1.5283626317977905,0.0
199,97.59599999999868,0,2048,0,1.0,1.371933102607727,1.0,5.018010746510315e-12,4.3259866799871816e-09,0.4800202250480652,0.0,1.523779273033142,0.0
200,97.05599999999869,1000,1047,1,0.7788310050964355,1.377866268157959,0.7915332317352295,2.5451552757710383e-12,2.7832702809149623e-09,0.517661988735199,2.23238205909729,0.9753401279449463,0.0
201,97.30899999999869,0,2048,0,1.0,1.355008602142334,1.0,3.2899846041933856e-12,4.6679806686711345e-09,0.5519794225692749,0.0,1.1014165878295898,0.0
202,97.33299999999868,0,2047,1,1.0,1.3435438871383667,0.7915332317352295,5.086153286731898e-12,8.686466657081837e-09,0.5480178594589233,0.0,1.8627607822418213,0.0
203,97.33299999999868,0,2037,11,1.0,1.3711713552474976,0.7915332317352295,5.382116193691777e-12,4.09486737851239e-08,0.5307537317276001,0.0,1.8944566249847412,0.0
204,97.33299999999868,0,2037,11,1.0,1.374767780303955,0.7915332317352295,5.239357125236266e-12,2.887569117149269e-08,0.50967937707901,0.0,1.8438880443572998,0.0
205,97.33299999999868,0,2039,9,1.0,1.3864312171936035,0.7915332317352295,5.221305159064382e-12,1.9211872981372835e-08,0.519807755947113,0.0,1.837807536125183,0.0
206,95.66399999999874,439,1606,3,0.8234091997146606,1.3540990352630615,0.7915332317352295,2.5343492929263967e-11,0.0010651156771928072,0.507086992263794,2.262087821960449,1.200979471206665,0.0
207,93.9179999999988,584,1464,0,0.8232631683349609,1.374824047088623,1.0,1.962187634596546e-10,0.01142558827996254,0.5678670406341553,2.8942129611968994,3.283672571182251,0.0
208,92.97799999999887,12,2036,0,0.8177023530006409,1.3959602117538452,1.0,4.066390335566439e-09,0.006350092589855194,0.6335237622261047,0.0,2.873253345489502,0.0
209,92.97799999999884,0,2044,4,1.0,1.359287142753601,0.7915332317352295,1.6666730495717985e-11,1.0643928760600829e-07,0.6523922085762024,0.0,2.341203451156616,0.0
210,92.97799999999883,0,2042,6,1.0,1.3687714338302612,0.7915332317352295,6.420148440655638e-11,8.943959073803853e-06,0.6714723110198975,0.0,2.2763476371765137,0.2092248946428299
211,92.97799999999883,0,2048,0,1.0,1.342969536781311,1.0,2.6485638768974917e-12,2.0235846776017752e-08,0.027411650866270065,0.0,-0.346478670835495,0.0
212,92.97799999999883,0,1985,63,1.0,1.3632667064666748,0.7947070598602295,4.480841045428896e-12,1.227661527991586e-07,0.030342504382133484,0.0,-0.2928074896335602,-0.1850452572107315
213,92.01499999999885,0,1995,53,1.0,1.3234177827835083,0.7847453355789185,2.0987985654974395e-12,1.729874909983664e-08,0.03030559793114662,0.0,-0.06564108282327652,0.0
214,91.06199999999886,0,2001,47,1.0,1.2921810150146484,0.7839251756668091,0.00042150504305027425,5.07046564734992e-08,0.02881072834134102,0.0,0.06300852447748184,0.0
215,90.18099999999886,0,1900,148,1.0,1.273034930229187,0.7839251756668091,0.010918967425823212,1.0410707318442292e-06,0.04370490834116936,0.0,-0.04818831756711006,-1.283788800239563
216,90.18099999999887,0,2048,0,1.0,1.276266098022461,1.0,2.382209230225585e-12,1.371644486880541e-08,0.6002593636512756,0.0,0.19135230779647827,0.0
217,90.18099999999886,0,2048,0,1.0,1.2845056056976318,1.0,3.069260774354876e-12,1.3803811427237633e-08,0.7058485150337219,0.0,0.1490948498249054,0.0
218,90.18099999999887,0,2047,1,1.0,1.2714128494262695,0.7896279692649841,2.947497064129112e-12,1.4737306486267698e-08,0.6507081389427185,0.0,0.19564276933670044,0.0
219,90.18099999999886,546,1502,0,0.8177023530006409,1.2510638236999512,1.0,2.397295252934417e-12,1.1751459361164507e-08,0.6321439743041992,1.3129820823669434,0.11775711178779602,0.0
220,90.18099999999887,454,1591,3,0.8099005222320557,1.242461919784546,0.7896279692649841,2.180878307805889e-12,1.6638658451029187e-08,0.5175231099128723,1.0902377367019653,0.3532385230064392,0.0
221,91.04499999999884,0,2048,0,1.0,1.2327630519866943,1.0,1.8477658639270977e-12,1.783267755683937e-08,0.5345772504806519,0.0,0.2262333333492279,0.0
222,91.47699999999882,0,2048,0,1.0,1.1945838928222656,1.0,2.0291969059921255e-12,1.624934142796519e-08,0.5457402467727661,0.0,0.12319333851337433,0.0
223,91.47699999999881,0,2048,0,1.0,1.2363061904907227,1.0,1.8556189571028447e-12,1.2828083484350827e-08,0.5394823551177979,0.0,0.09453229606151581,0.0
224,91.7069999999988,0,2048,0,1.0,1.231257677078247,1.0,1.901178216592858e-12,1.488163192675529e-08,0.49493473768234253,0.0,0.13217468559741974,0.0
225,91.7069999999988,0,2047,1,1.0,1.245945930480957,0.7896279692649841,2.397578229701436e-12,1.6705515193393694e-08,0.5196001529693604,0.0,0.11421330273151398,0.0
226,91.7069999999988,0,2047,1,1.0,1.2767037153244019,0.7896279692649841,2.2900928115660024e-12,2.4438563173134753e-08,0.5298281311988831,0.0,0.029746077954769135,0.0
227,91.7069999999988,0,2047,1,1.0,1.2782361507415771,0.7896279692649841,2.044685601387819e-12,2.119483255569321e-08,0.5275039672851562,0.0,-0.039749473333358765,0.0
228,91.7069999999988,0,2045,3,1.0,1.2680011987686157,0.7896279692649841,1.651187866991144e-12,1.8079711949781085e-08,0.5449984073638916,0.0,-0.005931490566581488,0.0
229,91.7069999999988,0,2045,3,1.0,1.263617992401123,0.7896279692649841,1.3538017278394432e-12,1.001413085788272e-08,0.6122312545776367,0.0,-0.10266619920730591,0.0
230,91.7069999999988,0,2044,4,1.0,1.2277733087539673,0.7896279692649841,1.4113555159636637e-12,1.0144044715332257e-08,0.5607450008392334,0.0,-0.11411011964082718,0.0
231,91.7069999999988,0,2045,3,1.0,1.2264174222946167,0.7896279692649841,1.4386111659575596e-12,1.0595827326653762e-08,0.5870764851570129,0.0,-0.06237485632300377,0.0
232,91.7069999999988,0,2048,0,1.0,1.2346606254577637,1.0,2.0360815897874085e-12,1.0172422015841676e-08,0.5968064069747925,0.0,-0.16512319445610046,0.0
233,91.7069999999988,218,1829,1,0.789065420627594,1.2741883993148804,0.7896279692649841,1.687894941003465e-12,8.759752923026554e-09,0.6165623068809509,1.7520205974578857,-0.15587541460990906,0.0
234,91.7069999999988,782,1265,1,0.807959794998169,1.2572081089019775,0.7896279692649841,1.4590421315574531e-08,1.2349823386159642e-08,0.5262799859046936,1.383963704109192,0.15924404561519623,0.0
235,91.7069999999988,0,2040,8,1.0,1.2578152418136597,0.7896279692649841,1.948035482923771e-12,1.7111112526890793e-08,0.4956309199333191,0.0,0.14699368178844452,0.0
236,91.7069999999988,0,2046,2,1.0,1.2851982116699219,0.7896279692649841,1.8032348617774696e-12,1.4176906759644226e-08,0.4456172287464142,0.0,0.17308223247528076,0.0
237,91.7069999999988,0,2035,13,1.0,1.285542368888855,0.7896279692649841,1.8437766504536546e-12,1.2542339611343323e-08,0.5147124528884888,0.0,0.003942854702472687,0.0
238,91.7069999999988,0,2048,0,1.0,1.3049899339675903,1.0,1.5758488264294712e-12,1.1888766415779628e-08,0.41179004311561584,0.0,0.2597751319408417,0.0
239,91.7069999999988,0,2048,0,1.0,1.3206642866134644,1.0,1.5068584401090046e-12,9.319297333831855e-09,0.38212850689888,0.0,0.4482048451900482,0.0
240,91.7069999999988,0,2039,9,1.0,1.3635673522949219,0.7896279692649841,1.7505396004285911e-12,6.3731571131597775e-09,0.29857882857322693,0.0,0.37327274680137634,0.0
241,91.7069999999988,0,2048,0,1.0,1.370635986328125,1.0,1.6797148524524963e-12,2.856852532318044e-09,0.27522826194763184,0.0,0.30138036608695984,0.0
242,91.7069999999988,0,2044,4,1.0,1.3877257108688354,0.7896279692649841,1.851666172822397e-12,3.3664249166065474e-09,0.2983013093471527,0.0,0.32834097743034363,0.0
243,91.7069999999988,0,2048,0,1.0,1.3472766876220703,1.0,1.873616713166104e-12,3.835366246818239e-09,0.2855938971042633,0.0,0.32319608330726624,0.0
244,91.7069999999988,0,2048,0,1.0,1.3488258123397827,1.0,1.8976005662640905e-12,4.292674660177909e-09,0.3487589657306671,0.0,0.274380087852478,0.0
245,91.2559999999988,0,2021,27,1.0,1.3844900131225586,0.7896279692649841,2.901562020166115e-12,4.389934638027171e-09,0.23911063373088837,0.0,0.3551395535469055,0.0
246,91.2559999999988,0,2046,2,1.0,1.3969672918319702,0.7896279692649841,2.4029168411987545e-12,1.9006149987177423e-09,0.23651853203773499,0.0,0.4022258222103119,0.0
247,91.85699999999879,0,2048,0,1.0,1.4216519594192505,1.0,3.464775124792374e-12,3.1204860917455335e-09,0.24276478588581085,0.0,0.46495652198791504,0.0
248,91.85699999999879,1929,119,0,0.7993974685668945,1.4412497282028198,1.0,1.1913596845158914e-11,2.624724659838762e-09,0.2911820411682129,0.3186853528022766,0.0,0.0
249,91.34299999999881,1048,1000,0,0.7986618280410767,1.4415587186813354,1.0,9.891851782128924e-10,1.608233787919744e-06,0.21819601953029633,0.6926329135894775,0.5091269016265869,0.0
250,91.3429999999988,1048,999,1,0.7715187072753906,1.4366645812988281,0.7896279692649841,8.508072718571569e-11,3.953960714397908e-09,0.3081125020980835,0.5051394104957581,0.5918622016906738,0.0
251,92.0249999999988,133,1915,0,0.7746268510818481,1.4285799264907837,1.0,1.4004930028177487e-11,5.62057911324132e-09,0.19476716220378876,0.0,0.607365071773529,0.0
252,92.68399999999879,1000,1048,0,0.7746267914772034,1.4350155591964722,1.0,1.6064887267686068e-11,3.0910514148274615e-09,0.22926080226898193,0.5844137072563171,0.44408363103866577,0.0
253,94.42999999999873,11,2037,0,0.7612388134002686,1.4363349676132202,1.0,1.3608391323527425e-11,2.344893834660411e-09,0.2040872573852539,0.0,0.3401775658130646,0.0
254,94.69199999999871,1047,992,9,0.7612388134002686,1.430843472480774,0.7896279692649841,4.283891907874704e-09,0.0002238653542008251,0.28557154536247253,0.8520808815956116,0.6383431553840637,0.0
255,95.02499999999871,1048,1000,0,0.7726365923881531,1.4159988164901733,1.0,3.010926230562205e-11,3.132634374125587e-09,0.31156158447265625,0.9256988763809204,0.4951070547103882,0.0
256,94.5339999999987,1053,991,4,0.7915575504302979,1.434722661972046,0.7896279692649841,1.817134498427464e-10,2.278729560600823e-08,0.29423198103904724,0.7314944267272949,0.6673343181610107,0.0
257,93.69699999999875,0,2048,0,1.0,1.3952819108963013,1.0,1.895560444720168e-11,3.94702537320768e-09,0.2432398945093155,0.0,0.7130289077758789,0.0
258,93.49599999999874,0,2045,3,1.0,1.387258768081665,0.7896279692649841,8.962055056405127e-12,4.285982235785468e-09,0.18664482235908508,0.0,0.9565666317939758,0.0
259,93.59499999999876,136,1909,3,0.7915723323822021,1.37236487865448,0.7896279692649841,4.5694028422138544e-11,2.2033145796740428e-06,0.22648975253105164,0.0,0.8652263283729553,0.0
260,94.54799999999875,989,1038,21,0.7915723919868469,1.3736001253128052,0.7896280288696289,7.978203514502624e-11,8.711133887118194e-06,0.2440912425518036,0.5972408652305603,0.7558413147926331,0.0
261,95.42899999999874,1128,915,5,0.8056791424751282,1.3843055963516235,0.7896279692649841,1.3987989586072835e-11,7.302786286800256e-08,0.25874918699264526,0.5926505327224731,0.8091245293617249,0.0
262,95.42899999999874,1860,180,8,0.8138521909713745,1.4196723699569702,0.7896279692649841,4.841156989177087e-12,3.6504526068625864e-09,0.23466938734054565,0.6505113244056702,0.7529369592666626,0.0
263,95.42899999999874,229,1817,2,0.8248987197875977,1.4157493114471436,0.7896279692649841,3.8941835867056795e-12,3.644264001678721e-09,0.21178150177001953,0.7504074573516846,1.0054714679718018,0.0
264,94.56499999999875,2048,0,0,0.8264292478561401,1.0,1.0,9.690359625835754e-12,3.420396410547255e-09,0.24350926280021667,0.5392453074455261,0.0,0.0
265,94.56499999999875,2048,0,0,0.7992974519729614,1.0,1.0,5.027433764431821e-12,1.2109930835890736e-09,0.21848081052303314,0.46109092235565186,0.0,0.0
266,94.56499999999873,811,1226,11,0.8202133178710938,1.3994110822677612,0.7896279692649841,2.9874191228435043e-12,1.8962045267301164e-09,0.18824908137321472,0.4111061990261078,1.2581188678741455,0.0
267,94.56499999999873,0,2048,0,1.0,1.4063283205032349,1.0,4.3582203818059995e-12,1.1325009818818899e-09,0.19478853046894073,0.0,1.3279633522033691,0.0
268,94.56499999999873,999,1048,1,0.8082667589187622,1.4335414171218872,0.7896279692649841,6.017114324158301e-12,1.977412900089348e-09,0.22492627799510956,0.4225844740867615,1.220071792602539,0.0
269,94.56499999999873,381,1665,2,0.794197678565979,1.4622894525527954,0.7896279692649841,4.7158219169951554e-12,1.34646316318765e-09,0.24308739602565765,0.4821225702762604,0.8184351921081543,0.0
270,94.56499999999873,1048,996,4,0.7776991724967957,1.4991812705993652,0.7896279692649841,4.381234958161784e-12,1.6634557065131617e-09,0.23822666704654694,0.77872234582901,0.8788612484931946,-0.5983600616455078
271,94.56499999999873,571,1476,1,0.7565662860870361,1.4983406066894531,0.7641329765319824,6.513344117525799e-12,1.5738231828876792e-09,0.4663633704185486,0.462380051612854,0.8409780859947205,0.0
272,94.56499999999873,525,1522,1,0.7548376321792603,1.4783129692077637,0.7630324959754944,4.782440502643093e-12,1.2806310456525694e-09,0.40007179975509644,0.5533177852630615,0.49210798740386963,0.0
273,94.56499999999873,1045,1000,3,0.7373498678207397,1.4593138694763184,0.7630324959754944,5.194172782857498e-12,8.992092070947422e-10,0.3473145663738251,0.5969893336296082,0.7679921984672546,0.0
274,94.56499999999873,2048,0,0,0.7731276750564575,1.0,1.0,3.109932016770456e-12,8.480063873328447e-10,0.30347740650177,0.6578699350357056,0.0,0.0
275,94.56499999999873,2043,0,5,0.754136323928833,1.0,0.7630324959754944,6.594180496782842e-12,9.63956359179008e-10,0.34011131525039673,0.6863792538642883,0.0,0.0
276,94.56499999999873,2048,0,0,0.7515655755996704,1.0,1.0,3.202745360586512e-12,9.385473509482267e-10,0.2720130980014801,0.7989521026611328,0.0,0.0
277,94.56499999999873,2048,0,0,0.7590727210044861,1.0,1.0,5.079504091648479e-12,1.7141204011750233e-09,0.3110506534576416,0.7628365755081177,0.0,0.0
278,94.56499999999873,1048,999,1,0.7712903618812561,1.4661723375320435,0.7630324959754944,4.90254711826843e-12,3.1755074125783267e-09,0.3243336081504822,0.9000142216682434,0.12923268973827362,0.0
279,93.58399999999875,2048,0,0,0.7785245180130005,1.0,1.0,7.281360410449356e-12,2.586786562730481e-09,0.3948044180870056,0.7197800874710083,0.0,0.0
280,93.58399999999875,2046,0,2,0.7674619555473328,1.0,0.7630324959754944,2.249055802705513e-11,1.531352600281366e-09,0.34517034888267517,0.7965279221534729,0.0,0.0
281,93.15099999999876,1479,567,2,0.7683215141296387,1.458809733390808,0.7630324959754944,3.251833177730923e-11,2.6033124544966313e-09,0.26622477173805237,0.9480733871459961,0.1743791252374649,0.0
282,93.15099999999876,1628,419,1,0.764889121055603,1.4075243473052979,0.7630324959754944,6.2009572823762404e-12,4.866981040407836e-09,0.332990437746048,1.1461488008499146,0.48974671959877014,0.0
283,92.61699999999881,1467,581,0,0.7431406378746033,1.3880479335784912,1.0,1.6526375754000178e-11,6.683174014199267e-09,0.3175678551197052,0.969878077507019,0.5675348043441772,0.0
284,92.61699999999881,2046,0,2,0.747654378414154,1.0,0.7630324959754944,1.4724998997905914e-11,6.264863294802581e-09,0.3272223174571991,0.9220638871192932,0.0,0.0
285,92.61699999999878,2047,0,1,0.75008624792099,1.0,0.7630324959754944,6.611963580815949e-12,5.613386644398588e-09,0.2916503846645355,0.9104266166687012,0.0,0.0
286,92.3469999999988,2047,0,1,0.7383994460105896,1.0,0.7630324959754944,4.472835296587263e-12,4.128088537669328e-09,0.318168044090271,1.0197937488555908,0.0,0.0
287,92.3469999999988,1585,463,0,0.7142236232757568,1.4430367946624756,1.0,6.412652527043594e-12,3.927737690645472e-09,0.2916783094406128,0.84401935338974,0.41479095816612244,0.0
288,92.3469999999988,1510,537,1,0.719873309135437,1.4169402122497559,0.7630324959754944,1.662272858422853e-12,2.2247450548462666e-09,0.2780023217201233,0.6707274913787842,0.29968851804733276,0.0
289,91.74099999999882,1653,393,2,0.7140182256698608,1.4156951904296875,0.7630324959754944,3.3461113654181807e-12,2.3610395860629296e-09,0.25949135422706604,0.6402420997619629,0.19585677981376648,0.0
290,92.7319999999988,835,1212,1,0.7123534679412842,1.3831442594528198,0.7630324959754944,2.2380931743309906e-12,1.7193004797633193e-09,0.3751983344554901,0.5678514242172241,0.32766199111938477,0.0
291,89.32099999999886,587,1459,2,0.7293758988380432,1.4147422313690186,0.7630324959754944,5.694427134689262e-12,3.737784304291836e-09,0.37036386132240295,0.3995453119277954,0.8904229402542114,0.0
292,88.86599999999886,1719,328,1,0.7534016370773315,1.4047411680221558,0.7630324959754944,3.4215349303812204e-11,3.162231720921227e-08,0.38385769724845886,0.4909726679325104,0.6450088620185852,0.0
293,88.86599999999886,1303,735,10,0.7340555787086487,1.4194505214691162,0.7630324959754944,7.8379438356313e-12,1.378477554325741e-09,0.22961576282978058,0.6857982873916626,0.725482702255249,0.0
294,89.19399999999884,784,1263,1,0.7340099215507507,1.3721166849136353,0.7630324959754944,2.1641236979536016e-12,1.5897438920831064e-09,0.29222533106803894,0.7652494311332703,0.47508037090301514,0.0
295,89.19399999999884,215,1832,1,0.7265534996986389,1.3463687896728516,0.7630324959754944,1.9553369340341575e-12,2.183325298332761e-09,0.3458094298839569,0.608381986618042,0.7978335618972778,0.0
296,89.19399999999884,1000,1048,0,0.7166011333465576,1.318612813949585,1.0,3.043716754330683e-12,2.3682156236048968e-09,0.33213508129119873,0.7137337327003479,0.651282548904419,0.0
297,89.19399999999884,1000,1048,0,0.6957825422286987,1.3393715620040894,1.0,2.3629531491209388e-12,1.4586448715547817e-09,0.3430989384651184,0.8582630753517151,0.7479569315910339,0.0
298,89.53899999999881,975,1071,2,0.6943625211715698,1.3252538442611694,0.7630324959754944,5.91133782548714e-12,5.960927751402778e-09,0.6242220997810364,0.8371400833129883,0.5340831875801086,0.0
299,90.0299999999988,2023,25,0,0.6776877641677856,1.322121262550354,1.0,3.6209813359527887e-12,2.7770734600807145e-09,0.5541897416114807,0.5149815678596497,0.0,0.0
300,90.0299999999988,1072,975,1,0.6727924346923828,1.32196044921875,0.7630324959754944,3.69921194370848e-12,2.500585294384905e-09,0.488826185464859,0.5915350317955017,0.47668877243995667,0.0
301,90.86699999999878,927,1118,3,0.6743979454040527,1.3038243055343628,0.7630324959754944,3.2840243111703638e-12,1.7880599223474292e-09,0.5039659142494202,0.7004508376121521,0.626202404499054,0.0
302,90.86699999999878,1169,879,0,0.6870924830436707,1.2644047737121582,1.0,2.858044747047761e-12,1.7021942744221974e-09,0.5378456115722656,0.8290621638298035,0.4307286739349365,0.0
303,91.06799999999878,1831,217,0,0.6912678480148315,1.2462564706802368,1.0,2.5631677769838435e-12,1.9178167942612845e-09,0.49677181243896484,0.909487783908844,0.46216675639152527,0.0
304,91.93199999999877,1264,783,1,0.6894733309745789,1.231812596321106,0.7630324959754944,3.33697067374239e-12,1.308309016678777e-09,0.5333475470542908,0.9118263125419617,0.19716010987758636,0.0
