epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
326,203.56098495447742,2047,1,0,0.34338653087615967,0.6973291635513306,1.0,1.290524909158819e-09,0.49243706464767456,0.9003561735153198,7.919217109680176,0.0,0.0
327,203.20940466695356,2036,12,0,0.3427107036113739,0.6973291635513306,1.0,2.1855341980625553e-09,0.47804784774780273,0.8689118027687073,9.01296329498291,0.0,0.0
328,203.16360238637068,2039,9,0,0.3458316922187805,0.6973291635513306,1.0,1.6345925724081667e-09,0.5135814547538757,0.9167534112930298,8.633070945739746,0.0,0.0
329,202.1526097402123,2040,8,0,0.35041874647140503,0.6973291635513306,1.0,1.8290469139259358e-09,0.4786626398563385,0.9075985550880432,8.318656921386719,0.0,0.0
330,200.7383420878618,2041,7,0,0.3583471477031708,0.6973291635513306,1.0,2.5068149778206816e-09,0.4293332099914551,0.8262224197387695,9.223091125488281,0.0,0.0
331,200.19957355086194,2038,10,0,0.35493141412734985,0.6973291635513306,1.0,1.89791204974199e-09,0.465559720993042,0.8498088717460632,8.811824798583984,0.0,0.0
332,199.4053108252905,2046,2,0,0.3534789979457855,0.6973291635513306,1.0,1.6218516529775684e-09,0.4408300817012787,0.8230351805686951,8.896895408630371,0.0,0.0
333,202.0935025753471,2032,16,0,0.3584393858909607,0.6973291635513306,1.0,1.262667304047227e-09,0.49038320779800415,0.904100239276886,8.106317520141602,0.0,0.0
334,200.59291075467755,2042,6,0,0.35862863063812256,0.6973291635513306,1.0,1.365839663591828e-09,0.4447910785675049,0.9097298979759216,8.532551765441895,0.0,0.0
335,199.71903807634746,2039,9,0,0.36327260732650757,0.6973291635513306,1.0,2.320233116748227e-09,0.3828357458114624,0.8243429660797119,9.116233825683594,0.0,0.0
336,199.97096821557992,2044,4,0,0.3584485948085785,0.6973291635513306,1.0,1.8264121326438953e-09,0.42047977447509766,0.8522557020187378,8.934332847595215,0.0,0.0
337,198.35412134298284,2039,9,0,0.356218159198761,0.6973291635513306,1.0,8.694091668814963e-09,0.40103697776794434,0.7992680072784424,9.588996887207031,0.0,0.0
338,196.73989756302592,2047,1,0,0.35439449548721313,0.6973291635513306,1.0,2.05164574218486e-09,0.39881858229637146,0.8091078996658325,9.450469017028809,0.0,0.0
339,196.09396527012424,2030,18,0,0.3486134111881256,0.6973291635513306,1.0,2.4950566057668766e-09,0.415211945772171,0.8341590166091919,9.414974212646484,0.0,0.0
340,195.16771193553356,2018,30,0,0.3515784740447998,0.6973291635513306,1.0,7.745894592403602e-09,0.37620797753334045,0.7727486491203308,9.766499519348145,-0.036371681839227676,0.0
341,194.5247642362982,2012,36,0,0.35044965147972107,0.6757000088691711,1.0,3.550302274391015e-09,0.2937576472759247,0.8268024325370789,10.802542686462402,0.0,0.0
342,193.00991516494898,2007,41,0,0.3477599620819092,0.6749088168144226,1.0,1.1687711909402765e-09,0.35454052686691284,0.8220815658569336,9.957686424255371,0.0,0.0
343,192.38895019214917,2000,48,0,0.3476668894290924,0.6749088168144226,1.0,1.4901693212721057e-09,0.3768555819988251,0.8267890214920044,9.622466087341309,0.0,0.0
344,193.78196748970797,2010,38,0,0.3438597619533539,0.6749088168144226,1.0,1.8134530543889582e-09,0.3597941994667053,0.7910646796226501,10.482450485229492,0.0776476040482521,0.0
345,194.96322462597672,1989,59,0,0.33875009417533875,0.6739982962608337,1.0,3.419466487741829e-09,0.31932181119918823,0.7872465252876282,10.113898277282715,0.0,0.0
346,188.8711983646173,1952,96,0,0.33816710114479065,0.6736174821853638,1.0,2.333957915823248e-09,0.2973201870918274,0.8337680697441101,9.69677448272705,0.0,0.0
347,186.5976813046433,1980,68,0,0.3400942087173462,0.6736174821853638,1.0,3.4696148176749375e-09,0.3332352638244629,0.8055893182754517,9.580224990844727,-0.0799749493598938,0.0
348,181.88117936269023,2016,32,0,0.33837008476257324,0.6934622526168823,1.0,1.650018432997058e-08,0.3595297932624817,0.7198071479797363,9.10074234008789,0.0,0.0
349,177.70762159936953,2011,37,0,0.3370338976383209,0.6942012906074524,1.0,3.766407186134302e-09,0.33881232142448425,0.7729403376579285,10.473039627075195,0.0,0.0
350,165.5511958423522,2021,27,0,0.3365043103694916,0.6942012310028076,1.0,6.655752393669445e-09,0.401709645986557,0.7662649750709534,8.968559265136719,0.0,0.0
351,157.8371710492563,2014,34,0,0.340440034866333,0.6942012906074524,1.0,5.1874856410449866e-08,0.39113590121269226,0.7085427045822144,8.21493148803711,0.0,0.0
352,154.19550927386382,2001,47,0,0.33711138367652893,0.6942012310028076,1.0,2.1829485774560453e-08,0.4303493797779083,0.8388868570327759,9.685593605041504,-0.12677699327468872,0.0
353,150.56719442988017,2036,12,0,0.3341570794582367,0.698293149471283,1.0,3.399701498096874e-08,0.3843604326248169,0.6949877142906189,9.031936645507812,0.0,0.0
354,139.7618700047737,2005,43,0,0.33061492443084717,0.69834303855896,1.0,4.6115928853396326e-08,0.3546876907348633,0.6688328385353088,8.750481605529785,0.0,0.0
355,134.9505920337895,2041,7,0,0.3286665976047516,0.69834303855896,1.0,3.1274524303626094e-08,0.3986506462097168,0.8041186332702637,8.901128768920898,0.0,0.0
356,136.8615853772847,2031,17,0,0.328888863325119,0.6983430981636047,1.0,3.4897109202347565e-08,0.4742194712162018,0.9095893502235413,8.909375190734863,0.0,0.0
357,138.5503292508756,2016,32,0,0.329140305519104,0.6983430981636047,1.0,3.3216149830650465e-08,0.3717421889305115,0.8713023066520691,10.13247013092041,0.0,0.0
358,137.5233244069709,2037,11,0,0.32806140184402466,0.6983430981636047,1.0,1.4298420580871607e-07,0.4180837869644165,0.8663504123687744,10.141257286071777,0.0,0.0
359,141.00901567463586,2040,8,0,0.32623428106307983,0.6983430981636047,1.0,6.909120742193409e-08,0.36566784977912903,0.8201203942298889,10.75762939453125,0.0,0.0
360,144.02598571108018,2032,16,0,0.3270118534564972,0.6983430981636047,1.0,3.0355320035369004e-08,0.45761293172836304,0.8941792249679565,9.94752025604248,0.0,0.0
361,145.2049576687353,2017,31,0,0.3289753496646881,0.6983430981636047,1.0,9.811771661816238e-08,0.34339427947998047,0.7981838583946228,10.289043426513672,-0.5557270050048828,0.0
362,144.44917813737217,2047,1,0,0.3290308713912964,0.7065566182136536,1.0,1.697272153933227e-07,0.49480360746383667,0.8427556753158569,10.560514450073242,0.0,0.0
363,144.71033708493871,2048,0,0,0.32890039682388306,1.0,1.0,1.7744824276633153e-07,0.5141372084617615,0.8337233066558838,9.510300636291504,0.0,0.0
364,143.5456036255576,2042,6,0,0.33450832962989807,0.7070197463035583,1.0,4.559937951853499e-05,0.4506920874118805,0.7712582945823669,9.746857643127441,0.0,0.0
365,142.05822043365978,2043,2,3,0.3359615206718445,0.7070197463035583,0.9826167225837708,0.0004164946440141648,0.4975169003009796,0.8323984742164612,9.931485176086426,0.0,0.0
366,147.05446467931873,2048,0,0,0.33022749423980713,1.0,1.0,8.095741941360757e-05,0.5339822769165039,0.8369198441505432,9.767522811889648,0.0,0.0
367,146.76093741836942,2045,3,0,0.3321791887283325,0.7070197463035583,1.0,2.3483900804421864e-05,0.5039411783218384,0.7974138259887695,10.332036018371582,0.0,0.0
368,148.9903112392549,2047,1,0,0.32578009366989136,0.7070197463035583,1.0,0.00019730976782739162,0.5762384533882141,0.8908548355102539,10.789356231689453,0.0,0.0
369,150.80745913506556,2017,5,26,0.32235634326934814,0.7070197463035583,0.9826167225837708,0.008213412016630173,0.34271422028541565,0.608225405216217,10.729150772094727,0.0,0.0
370,151.06340209857981,2032,2,14,0.3237709105014801,0.7070197463035583,0.9826167225837708,0.004993992857635021,0.5142712593078613,0.8313382863998413,11.25108528137207,0.0,0.0
371,154.70061581305575,2035,2,11,0.32572510838508606,0.7070197463035583,0.9826167225837708,0.003456025617197156,0.5744748711585999,0.8487687706947327,10.282452583312988,0.0,0.0
372,161.7866950134766,2037,4,7,0.3218493163585663,0.7070197463035583,0.9826167225837708,0.004088291432708502,0.5659650564193726,0.8550308346748352,9.859112739562988,0.0,0.0
373,165.94117649002507,2029,10,9,0.3201167583465576,0.7070196866989136,0.9826167225837708,0.004513171035796404,0.5326050519943237,0.8593457937240601,9.65829086303711,0.0,0.0
374,168.1786449225399,2025,3,20,0.3202677071094513,0.7070197463035583,0.9826167225837708,0.004797628149390221,0.49374279379844666,0.8031782507896423,10.506074905395508,0.0,0.0
375,170.80022520158184,2042,5,1,0.32156017422676086,0.7070197463035583,0.9826167225837708,0.0002637474681250751,0.6299967765808105,0.9413645267486572,9.657624244689941,0.0,0.0
376,172.06127689411625,2039,4,5,0.330697625875473,0.7070197463035583,0.9826167225837708,0.0023015914484858513,0.6049086451530457,0.8922548294067383,10.184922218322754,0.0,0.0
377,174.47579834613612,1995,10,43,0.3311774730682373,0.7070196866989136,0.9826167225837708,0.010478278622031212,0.48319312930107117,0.7487845420837402,9.57736873626709,0.0,0.0
378,177.2553911632526,2025,4,19,0.3297260105609894,0.7070197463035583,0.9826167225837708,0.008334396407008171,0.5528506636619568,0.732407808303833,9.642179489135742,0.0,-0.04940148815512657
379,182.00009851111633,2032,1,15,0.33049702644348145,0.7070197463035583,0.979559600353241,0.010004703886806965,0.577323317527771,0.8231859803199768,9.720513343811035,0.0,0.0
380,184.63970592199522,2037,2,9,0.3301923871040344,0.7070197463035583,0.9795951843261719,0.005068330094218254,0.5435436964035034,0.7558484077453613,10.327848434448242,0.0,0.0
381,182.0559558971339,2039,6,3,0.33039188385009766,0.7070197463035583,0.9795951843261719,0.0015914839459583163,0.5348175764083862,0.7577782273292542,9.51834487915039,0.0,0.0
382,176.76917747884195,2046,2,0,0.32954666018486023,0.7070197463035583,1.0,0.0002617431746330112,0.42249348759651184,0.6504154205322266,10.49559497833252,0.0,0.0
383,176.4579846958456,2043,4,1,0.3308735489845276,0.7070197463035583,0.9795951843261719,0.0002670245012268424,0.6118562817573547,0.8218874931335449,9.963929176330566,0.0,0.0
384,176.30363266604468,2042,6,0,0.32769641280174255,0.7070197463035583,1.0,0.0005157996201887727,0.5595594644546509,0.8065349459648132,11.130714416503906,0.0,0.0
385,177.72862176667212,2038,0,10,0.3269411027431488,1.0,0.9795951843261719,0.005096557084470987,0.6141034960746765,0.8496978282928467,10.645269393920898,0.0,0.0
386,181.45222569390418,2046,2,0,0.32285475730895996,0.7070197463035583,1.0,0.0008579643908888102,0.6244635581970215,0.8927916288375854,11.162094116210938,0.0,0.0
387,181.07678749288144,2038,5,5,0.32261136174201965,0.7070197463035583,0.9795951843261719,0.0005533494404517114,0.5782685875892639,0.8144903182983398,10.170995712280273,0.0,0.0
388,181.0653672525048,2047,1,0,0.32044079899787903,0.7070197463035583,1.0,0.00021124360500834882,0.5995033383369446,0.8028075098991394,10.201214790344238,0.0,0.0
389,183.96164449239322,2036,12,0,0.32057055830955505,0.7070197463035583,1.0,0.0001279042480746284,0.5222853422164917,0.7296250462532043,10.72078800201416,0.0,0.0
390,179.43187023834855,2034,2,12,0.31611451506614685,0.7070197463035583,0.9795951843261719,0.0066893924959003925,0.5877612233161926,0.794956386089325,11.227958679199219,0.0,0.0
391,181.3492669681058,2037,5,6,0.3152901828289032,0.7070197463035583,0.9795951843261719,0.0011548090260475874,0.5844010710716248,0.8259943127632141,11.305924415588379,0.0,0.0
392,176.62169215116614,2037,4,7,0.3152354657649994,0.7070197463035583,0.9795951843261719,0.0004054777673445642,0.6217353940010071,0.8531448245048523,11.098872184753418,0.0,0.0
393,180.10873781864237,2042,5,1,0.31510353088378906,0.7070197463035583,0.9795951843261719,5.30329707544297e-05,0.6001036167144775,0.8330926895141602,12.126477241516113,0.0,0.0
394,184.22003510512823,2044,4,0,0.3167140483856201,0.7070197463035583,1.0,2.916129960794933e-05,0.5844093561172485,0.8368828296661377,10.847709655761719,0.0,0.0
395,185.9770813153854,2041,6,1,0.31536415219306946,0.7070197463035583,0.9795951843261719,3.0402912670979276e-05,0.519819438457489,0.7670629024505615,11.48792839050293,0.0,0.0
396,180.91973446885592,2043,5,0,0.3147197961807251,0.7070197463035583,1.0,7.291246220120229e-06,0.5384418368339539,0.7474851012229919,11.008401870727539,0.0,0.0
397,182.4233368012905,2048,0,0,0.3101005256175995,1.0,1.0,2.6082685167239106e-07,0.6183814406394958,0.8619049787521362,11.668283462524414,0.0,0.0
398,183.3507675806881,2046,2,0,0.31080204248428345,0.7070197463035583,1.0,3.743937782019202e-07,0.5868123769760132,0.8358436226844788,11.3518705368042,0.0,0.0
399,185.34315802430038,2045,3,0,0.3094409704208374,0.7070197463035583,1.0,4.895034635410411e-07,0.5220246315002441,0.783137857913971,11.90694808959961,0.0,0.0
400,183.6510307299043,2045,3,0,0.30701765418052673,0.7070197463035583,1.0,1.84385939405729e-07,0.6771613955497742,0.9122826457023621,10.772619247436523,0.0,0.0
401,186.8056529145592,2043,4,1,0.30911991000175476,0.7070197463035583,0.9795951843261719,1.0483537948857702e-07,0.6986565589904785,0.9010139107704163,11.69948673248291,0.0,0.0
402,188.75376054009007,2047,1,0,0.3108246922492981,0.7070197463035583,1.0,3.828249361959024e-08,0.7320077419281006,0.9427513480186462,11.242588996887207,0.0,0.0
403,190.88721325323243,2044,3,1,0.3112940490245819,0.7070197463035583,0.9795951843261719,8.769965461397078e-06,0.6109296679496765,0.7915727496147156,10.682324409484863,0.0,0.0
404,192.75319299562256,2045,2,1,0.31591060757637024,0.7070197463035583,0.9795951843261719,8.117149263853207e-05,0.6599233150482178,0.840552568435669,11.513147354125977,0.0,0.0
405,192.12755318251428,2028,8,12,0.31388023495674133,0.7070197463035583,0.9795951843261719,0.0045525380410254,0.648746132850647,0.8172727823257446,11.131266593933105,6.854770660400391,0.0
406,187.84520675631902,1503,536,9,0.31462565064430237,0.7044615745544434,0.9795951843261719,3.877696599374758e-06,0.01376219280064106,0.8901472687721252,7.940614223480225,1.5848225355148315,0.0
407,188.33277505142658,2019,0,29,0.30684319138526917,1.0,0.9795951843261719,0.010127014480531216,0.11069219559431076,0.8899134993553162,6.7343316078186035,0.0,0.0
408,192.6527993206182,2044,0,4,0.3063235878944397,1.0,0.9795951843261719,0.0008478901581838727,0.06450057029724121,0.9140806198120117,7.73884391784668,0.0,0.0
409,189.5873082485971,2048,0,0,0.3054669499397278,1.0,1.0,0.00030084687750786543,0.09386665374040604,0.8604900240898132,8.131129264831543,0.0,0.0
410,185.62678169398944,2033,0,15,0.3072495758533478,1.0,0.9795951843261719,0.003236824879422784,0.08111615478992462,0.8612539172172546,8.989747047424316,0.0,0.0
411,175.60196802069703,2038,8,2,0.31019142270088196,0.7019457817077637,0.9795951843261719,0.0034102443605661392,0.09423747658729553,0.82701176404953,9.041924476623535,0.0,0.0
412,174.32172590991303,2026,9,13,0.3120013177394867,0.7019457221031189,0.9795951843261719,0.008924359455704689,0.08097703754901886,0.8576939702033997,10.24422836303711,0.0,0.0
413,172.17076418363672,2032,1,15,0.3150585889816284,0.7019457817077637,0.9795951843261719,0.004953793250024319,0.08911954611539841,0.8179199695587158,10.168578147888184,0.0,0.13527022302150726
414,174.3712240443074,2034,0,14,0.3128708302974701,1.0,0.9477614760398865,0.0020724080968648195,0.05500246211886406,0.884827196598053,10.295430183410645,0.0,0.0
415,170.7587138881255,1981,38,29,0.30944785475730896,0.7019457817077637,0.9467918276786804,0.0002589409123174846,0.1063373014330864,0.8731006383895874,10.376317024230957,0.0,0.0
416,165.39898396271568,1955,62,31,0.3077087700366974,0.7019457817077637,0.9467918276786804,0.00026224134489893913,0.09190913289785385,0.860891580581665,11.746016502380371,0.0,0.0
417,164.7177887852882,1897,139,12,0.3080950975418091,0.7019457817077637,0.9467917680740356,0.0014201755402609706,0.06420745700597763,0.863814651966095,11.606996536254883,2.3706350326538086,0.0
418,152.75603942634282,1203,821,24,0.3100607991218567,0.6741419434547424,0.9467918276786804,2.4799061293379054e-07,0.019815970212221146,0.9000077843666077,10.507999420166016,3.035365104675293,0.0
419,154.68995505461248,1963,47,38,0.3055853247642517,0.6804128885269165,0.9467918276786804,0.0002665341307874769,0.08737886697053909,0.9065359234809875,12.60283088684082,0.0,0.0
420,151.2350613595757,1932,59,57,0.30505675077438354,0.6803922653198242,0.9467917680740356,1.3743926501774695e-05,0.11991734057664871,0.8602209091186523,11.495100975036621,0.0,-0.2929215133190155
421,149.11030423154816,1990,0,58,0.3077971041202545,1.0,0.9418386816978455,1.5427499420184176e-06,0.07181241363286972,0.9124752283096313,10.273369789123535,0.0,0.0
422,143.09437856903364,1933,44,71,0.3070905804634094,0.6803922653198242,0.9416792392730713,5.008714651921764e-06,0.0882556363940239,0.8864426612854004,9.817191123962402,0.0,0.0
423,144.63911237104662,1950,62,36,0.3036693334579468,0.6803922653198242,0.9416792392730713,6.411414688045625e-07,0.10583370178937912,0.8753886818885803,11.309191703796387,-0.13992524147033691,-0.09089623391628265
424,137.840270619469,1932,0,116,0.30471742153167725,1.0,0.9453309774398804,1.9612650703493273e-07,0.10257106274366379,0.889331579208374,9.357450485229492,0.0,0.0
425,141.62387079331765,2028,0,20,0.2993868589401245,1.0,0.945283055305481,3.2411924166808603e-07,0.05257633700966835,0.9476671814918518,10.6361665725708,0.0,0.0
426,147.8116916232139,1988,0,60,0.3015758991241455,1.0,0.945283055305481,3.6555834981299995e-07,0.05905308201909065,0.938673198223114,10.49341106414795,0.0,-0.2612294852733612
427,147.76762113766534,1963,0,85,0.30589625239372253,1.0,0.9306356906890869,3.6124387747804576e-07,0.16544704139232635,0.8236683011054993,9.761716842651367,0.0,0.0
428,145.20869419239304,1997,0,51,0.31036943197250366,1.0,0.9306249618530273,8.569793408241821e-08,0.09882492572069168,0.8878397941589355,10.366743087768555,0.0,0.0
429,147.09679393977157,1995,0,53,0.3116341829299927,1.0,0.9306249618530273,2.7416790615575337e-08,0.12387533485889435,0.8690829873085022,10.632187843322754,0.0,-0.052267804741859436
430,150.8506687266876,2012,0,36,0.30624550580978394,1.0,0.9203454852104187,1.7034833987850106e-08,0.06451641768217087,0.929614245891571,11.033477783203125,0.0,0.0
431,152.00676962118683,1894,105,49,0.30877232551574707,0.6703281402587891,0.9198130369186401,5.0268660345409444e-08,0.08889132738113403,0.893791139125824,9.736466407775879,0.0,0.0
432,155.6474362880407,1959,40,49,0.3115825057029724,0.6703281402587891,0.9198130369186401,4.674272346960606e-08,0.1076187863945961,0.8849557638168335,10.325608253479004,0.0,0.0
433,157.95374097499817,1887,124,37,0.3127891421318054,0.6703281402587891,0.9198130369186401,3.696971972999563e-08,0.11006127297878265,0.8763031959533691,11.29527759552002,1.0274478197097778,0.758294939994812
434,157.12392009519957,1719,322,7,0.3137933313846588,0.6716662049293518,0.9231202006340027,1.257587456393594e-08,0.1375008225440979,0.8761110901832581,10.411201477050781,-0.7515773773193359,0.0
435,161.51299526819383,1933,103,12,0.3161045014858246,0.6770080924034119,0.9233131408691406,1.789503301097284e-08,0.18403424322605133,0.9327833652496338,9.698476791381836,0.0,0.0
436,162.86085535798537,1933,107,8,0.31539252400398254,0.6770883202552795,0.9233131408691406,4.462146918626786e-08,0.20752516388893127,0.8823317289352417,10.808697700500488,0.23608870804309845,0.0
437,164.63660162705034,1931,116,1,0.3092136085033417,0.6651841998100281,0.9233131408691406,1.6350185205737944e-08,0.15213240683078766,0.8798553943634033,10.092496871948242,0.0,0.0
438,167.96013216528164,1868,180,0,0.30933475494384766,0.6650136113166809,1.0,1.230057566914411e-08,0.1500566452741623,0.8954679369926453,11.375411033630371,0.470329225063324,0.0
439,164.0891300124026,1652,391,5,0.31441402435302734,0.6579253077507019,0.9233131408691406,2.7576977146281934e-08,0.21193437278270721,0.8384951949119568,9.772494316101074,0.1148095652461052,0.0
440,166.71241874632548,1766,279,3,0.31290531158447266,0.6581259965896606,0.9233131408691406,1.344954481119487e-09,0.3016103208065033,0.837123692035675,12.039969444274902,0.4329931139945984,0.0
441,172.14211454989973,1831,216,1,0.3113885223865509,0.6575274467468262,0.9233131408691406,1.9569128539842495e-09,0.21955837309360504,0.8884950876235962,11.37073802947998,0.48518574237823486,0.0
442,174.47994339772882,1696,350,2,0.31364408135414124,0.6531835198402405,0.9233131408691406,1.2904235902055916e-08,0.21175765991210938,0.850857675075531,10.98277473449707,1.3699332475662231,0.0
443,171.75603231104952,1745,288,15,0.31055235862731934,0.6566482186317444,0.9233131408691406,2.0727741301129754e-08,0.17158566415309906,0.8573175668716431,11.730324745178223,1.6232768297195435,0.0
444,172.63044525070538,1780,268,0,0.3104225695133209,0.6486907601356506,1.0,1.0346269396777075e-09,0.06685052067041397,0.9611570239067078,10.494868278503418,-0.009190535172820091,0.0
445,173.9269003985859,1818,219,11,0.3139292597770691,0.6664270162582397,0.9233131408691406,7.706706384169593e-08,0.3042870759963989,0.8707262277603149,11.934314727783203,1.1982136964797974,0.0
446,174.35776957904204,1954,52,42,0.3091214597225189,0.6651983857154846,0.9233131408691406,5.275307302099463e-09,0.2937697768211365,0.8839317560195923,11.623819351196289,0.0,0.0
447,175.40326883633787,1861,123,64,0.30810827016830444,0.6652607917785645,0.9233131408691406,2.2744689687215214e-08,0.25401371717453003,0.8786598443984985,12.08676528930664,1.5113321542739868,0.08738897740840912
448,177.66618607261714,1900,87,61,0.3056926727294922,0.6618805527687073,0.9214930534362793,1.2296180074145013e-08,0.2325095683336258,0.7440155744552612,9.72586727142334,0.0,0.0
449,175.0357620881743,1803,199,46,0.30196574330329895,0.6618804931640625,0.9213576316833496,1.6325513385595514e-08,0.24770013988018036,0.7848192453384399,12.136263847351074,0.2428499162197113,0.0
450,173.46445808847963,1706,309,33,0.29802146553993225,0.6589825749397278,0.9213576316833496,1.0074280076821651e-08,0.24496150016784668,0.7398704886436462,10.982939720153809,-0.28776490688323975,0.0
451,172.05931184597756,1959,0,89,0.2987365126609802,1.0,0.9213576316833496,2.1053659793324186e-07,0.3645232319831848,0.7660122513771057,11.514302253723145,0.0,0.010401200503110886
452,173.334028900883,1824,167,57,0.29878413677215576,0.6589910387992859,0.9080035090446472,1.13469283746781e-07,0.37028995156288147,0.7072293758392334,10.792158126831055,0.5460353493690491,0.0
453,168.96826908322006,1815,224,9,0.29853200912475586,0.6478005647659302,0.9074903130531311,1.4360243483224622e-07,0.4353906810283661,0.7535849809646606,12.065014839172363,0.36394667625427246,0.0
454,168.58422340335852,1783,238,27,0.2959769070148468,0.6392902731895447,0.9074903130531311,1.1998547222447087e-07,0.31358835101127625,0.7217602133750916,11.829511642456055,0.25987696647644043,0.0
455,163.1575427471318,1602,446,0,0.2980829179286957,0.6342008113861084,1.0,9.735210682038087e-08,0.2734736204147339,0.695053219795227,12.111475944519043,0.2345782220363617,0.0
456,163.28452536173222,1780,239,29,0.30061739683151245,0.6363871693611145,0.9074903130531311,2.8115309191889537e-07,0.3532368242740631,0.7422929406166077,12.37983512878418,1.2515336275100708,0.0
457,161.93281982769489,1833,164,51,0.302478551864624,0.6389674544334412,0.9074903130531311,1.8798741052705736e-07,0.3134893774986267,0.7811950445175171,12.805949211120605,1.622877597808838,-0.16391430795192719
458,153.26517245102818,1655,192,201,0.30150142312049866,0.643642246723175,0.9028797745704651,3.0616837420893717e-07,0.32219356298446655,0.6917701959609985,11.056510925292969,0.9327864050865173,-2.7219009399414062
459,150.24135492971337,1858,189,1,0.30111411213874817,0.643577516078949,0.9250460863113403,7.712713312457709e-08,0.21964003145694733,0.9051276445388794,10.322966575622559,0.21737128496170044,0.0
460,156.72884082094492,1794,254,0,0.30136579275131226,0.6493465304374695,1.0,5.9254706030742454e-08,0.23428040742874146,0.9030842185020447,11.112173080444336,0.22522316873073578,0.0
461,157.27159199814116,1725,322,1,0.30714842677116394,0.6425405740737915,0.9258136749267578,7.792375100734716e-08,0.2558155059814453,0.8871819972991943,10.657033920288086,0.19492822885513306,0.0
462,153.55713717077967,1742,305,1,0.30397331714630127,0.64433354139328,0.9258136749267578,6.667165308726908e-08,0.3303406834602356,0.8701861500740051,11.761446952819824,0.846540093421936,0.0
463,154.47844263337814,1921,108,19,0.29919731616973877,0.656772792339325,0.9258136749267578,5.794897006694555e-08,0.474924236536026,0.8042230606079102,10.868942260742188,0.0,0.0
464,155.58834638330495,1879,164,5,0.2988166809082031,0.656856894493103,0.9258136749267578,2.236919982578911e-08,0.4360596239566803,0.8694307208061218,12.032896995544434,2.054778814315796,0.0
465,157.36961004722963,1859,187,2,0.3006015121936798,0.6367835998535156,0.9258136749267578,2.430055445756807e-08,0.352750688791275,0.8930326700210571,12.348832130432129,1.136379599571228,0.0
466,156.97925423747495,1789,254,5,0.30638495087623596,0.6325684785842896,0.9258136749267578,2.605522553267292e-08,0.2655718922615051,0.8663617968559265,12.07326602935791,0.8239240646362305,0.0
467,151.63323536780456,1641,401,6,0.3067972958087921,0.6249949336051941,0.9258136749267578,2.594768488961563e-08,0.20149405300617218,0.8339318037033081,10.936405181884766,1.8526571989059448,0.0
468,154.6023305109575,1973,46,29,0.30535760521888733,0.6207833290100098,0.9258136749267578,1.545664218838283e-07,0.21993441879749298,0.9042413234710693,12.875068664550781,0.0,0.0
469,156.44116948129155,1980,54,14,0.30823156237602234,0.6208337545394897,0.9258136749267578,1.1918512399233805e-08,0.1452063024044037,0.9639739990234375,12.869447708129883,0.0,0.0
470,159.88256478678088,1920,97,31,0.309221088886261,0.6208337545394897,0.9258136749267578,1.4381577706501503e-08,0.17245958745479584,0.9610870480537415,11.94169807434082,3.3443312644958496,0.0
471,161.50685216274707,1795,243,10,0.31303107738494873,0.604962944984436,0.9258136749267578,6.514464701012912e-08,0.18770591914653778,0.9089396595954895,10.99666976928711,2.0003373622894287,0.0
472,160.03081731320776,1585,452,11,0.3143312931060791,0.5940595269203186,0.9258136749267578,7.324614216486225e-06,0.28380200266838074,0.7728061079978943,9.925363540649414,3.0126235485076904,0.0
473,162.53259823783063,2012,0,36,0.3113327920436859,1.0,0.9258136749267578,8.434086851139e-08,0.33961182832717896,0.8480800986289978,12.646024703979492,0.0,0.0034765766467899084
474,165.57251168954124,2008,0,40,0.31051257252693176,1.0,0.9226363301277161,2.6075712256101724e-08,0.2591724395751953,0.8439065217971802,11.10710620880127,0.0,0.0
475,167.3982596921851,1983,0,65,0.30829864740371704,1.0,0.9221451282501221,2.4140089038837687e-08,0.33912742137908936,0.7353590726852417,11.539048194885254,0.0,0.0
476,170.48949918739126,1914,21,113,0.3075837790966034,0.607445240020752,0.9221451282501221,6.3648435855157e-08,0.2874602675437927,0.7944772839546204,11.624367713928223,0.0,0.009823707863688469
477,170.45286417012042,1877,0,171,0.3060169517993927,1.0,0.9127493500709534,1.2849224049205077e-06,0.2649010419845581,0.6417708992958069,11.0065279006958,0.0,-0.9243453741073608
478,171.65196398599878,1986,61,1,0.304707407951355,0.607445240020752,0.9264913201332092,3.6892214438921656e-07,0.3037716746330261,0.8369725942611694,10.536544799804688,0.0,0.0
479,177.18160323957778,1929,119,0,0.2998085618019104,0.607445240020752,1.0,3.5130881315126317e-07,0.30732157826423645,0.8386021256446838,11.03537368774414,0.4152143597602844,0.0
480,182.04331081132864,1868,180,0,0.3038398325443268,0.6072378754615784,1.0,5.418191335593292e-07,0.33647599816322327,0.8482761383056641,10.702737808227539,0.5250478386878967,0.0
481,184.02400774272905,1927,119,2,0.30412787199020386,0.6025958061218262,0.9271274209022522,1.2350882627742976e-07,0.25551894307136536,0.9167730212211609,10.903111457824707,0.0,0.0
482,185.61718920351947,1805,243,0,0.3014037311077118,0.6025139093399048,1.0,1.9490312297421042e-07,0.3123358488082886,0.8516253232955933,11.391605377197266,0.4117535352706909,0.0
483,187.26800270965515,1808,240,0,0.3037129342556,0.5892433524131775,1.0,2.055028147651683e-07,0.32999202609062195,0.8489105701446533,11.918553352355957,0.324384480714798,0.0
