epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
153,107.47822512770993,2046,2,0,0.4761265814304352,0.8720462322235107,1.0,8.574760954616067e-07,0.985370934009552,0.9835212826728821,7.095504283905029,0.0,0.0
154,107.11999365030462,2046,2,0,0.47145912051200867,0.8720462322235107,1.0,7.52556275074312e-07,0.9863977432250977,0.9829720258712769,6.846688747406006,0.0,0.0
155,104.20198115938805,1954,42,52,0.4706232249736786,0.8720462322235107,0.9455359578132629,0.0070710210129618645,0.9794099926948547,0.9784814119338989,5.497265338897705,-0.43618178367614746,-0.08074044436216354
156,104.20720668298308,2032,10,6,0.46834906935691833,0.8532201051712036,0.9475477337837219,2.867163289010932e-07,0.9697452187538147,0.9867417812347412,7.201684951782227,0.0,0.0
157,104.54845213418812,1968,60,20,0.45801112055778503,0.8532201051712036,0.9477526545524597,0.00015739067748654634,0.9736332893371582,0.9849907755851746,6.372148036956787,0.0,0.0
158,102.98619182796796,1946,60,42,0.4612407386302948,0.8532201051712036,0.9477526545524597,0.00038582057459279895,0.9722777605056763,0.9866494536399841,6.388963222503662,0.0,0.0
159,102.58131479581067,2014,21,13,0.45673108100891113,0.8532200455665588,0.9477526545524597,9.153653081739321e-05,0.9759113788604736,0.9865254759788513,6.624759674072266,0.0,0.0
160,102.99086474619963,2033,9,6,0.45536166429519653,0.8532201051712036,0.9477526545524597,3.348313839524053e-05,0.9668131470680237,0.9840441346168518,6.1703572273254395,2.6092474460601807,0.0
161,102.34214487041599,2023,17,8,0.4489014744758606,0.8468291163444519,0.9477526545524597,8.772570436121896e-05,0.06289239972829819,0.9784810543060303,1.9281606674194336,0.8427618741989136,0.0
162,102.40377636926972,1994,3,51,0.44896870851516724,0.8553026914596558,0.9477526545524597,0.0004890739219263196,0.09513109922409058,0.987584114074707,5.050321578979492,0.0,0.0
163,101.49974684760569,1884,102,62,0.4442775547504425,0.8558635115623474,0.9477526545524597,1.09783995867474e-05,0.10161647200584412,0.9825906753540039,3.9771668910980225,0.0,-0.613318145275116
164,101.03535071160591,1842,155,51,0.442649781703949,0.8558635711669922,0.9479869604110718,3.8997317460598424e-05,0.15232953429222107,0.9952642917633057,4.727406978607178,0.1195496916770935,0.0
165,100.66368742896402,1937,70,41,0.4431931972503662,0.8499922752380371,0.9481110572814941,1.054226004271186e-07,0.17052529752254486,0.9963089227676392,4.971673011779785,0.0,0.0
166,101.14281511066064,2017,0,31,0.4393855035305023,1.0,0.9481110572814941,1.718406252848581e-07,0.1700664907693863,0.9964861869812012,4.3772783279418945,0.0,0.0
167,101.39804927967239,2037,0,11,0.4360571801662445,1.0,0.9481110572814941,1.839288188421051e-07,0.17308403551578522,0.997199296951294,4.490983486175537,0.0,0.0
168,104.5349326317776,2033,0,15,0.4313555657863617,1.0,0.9481110572814941,1.340258393156546e-08,0.15732397139072418,0.9976643323898315,5.414236068725586,0.0,0.0
169,104.19104520229023,2043,0,5,0.42805588245391846,1.0,0.9481110572814941,2.4063110615202277e-08,0.1935516893863678,0.9969920516014099,5.336789608001709,0.0,0.0
170,105.04686142414585,1922,106,20,0.42948660254478455,0.8496478796005249,0.9481110572814941,0.001240287208929658,0.2186896651983261,0.995598554611206,4.838939189910889,-3.4414868354797363,-0.06218072772026062
171,108.48075741486718,2043,0,5,0.42825740575790405,1.0,0.9356904625892639,3.1173742627288448e-06,0.3115159869194031,0.9943757057189941,3.99365496635437,0.0,0.0
172,109.86707071161531,2003,32,13,0.430501788854599,0.8616759181022644,0.935108482837677,0.016986338421702385,0.35582125186920166,0.9884781837463379,4.896442890167236,0.0,0.0
173,109.69870606480703,2044,0,4,0.4247214198112488,1.0,0.9351085424423218,2.0224515537847765e-06,0.4492731988430023,0.9882146120071411,5.041720390319824,0.0,0.0
174,110.19921302362718,2046,0,2,0.4215022325515747,1.0,0.9351085424423218,1.5331595477618976e-06,0.39624136686325073,0.9834656119346619,5.441530704498291,0.0,0.0
175,111.95681332488927,2035,7,6,0.42428404092788696,0.8616759181022644,0.9351085424423218,0.0008208035724237561,0.38215336203575134,0.9831488132476807,5.14764404296875,0.0,0.0
176,112.79575631282405,2047,0,1,0.4319400489330292,1.0,0.9351085424423218,2.6416630134917796e-05,0.41712436079978943,0.9848227500915527,6.140127658843994,0.0,0.0
177,114.26046739652502,2037,1,10,0.43617385625839233,0.8616759181022644,0.9351085424423218,0.003456362523138523,0.43959954380989075,0.9851956963539124,5.668457984924316,0.0,0.0
178,115.073479880137,2039,0,9,0.42432263493537903,1.0,0.9351085424423218,4.772047304868465e-06,0.4952235519886017,0.9879116415977478,5.72128438949585,0.0,0.0
179,114.81300983323887,2042,0,6,0.42154496908187866,1.0,0.9351085424423218,3.5833595575240906e-06,0.5022988319396973,0.9900084137916565,6.09312105178833,0.0,0.0
180,116.18314096860693,2044,0,4,0.4206891655921936,1.0,0.9351085424423218,3.1330937417806126e-06,0.5075718760490417,0.9905008673667908,6.374475955963135,0.0,0.0
181,117.37428323607219,2044,0,4,0.41959401965141296,1.0,0.9351085424423218,1.690861154202139e-06,0.521854043006897,0.9894657135009766,6.254365921020508,0.0,0.0
182,119.28785558153675,2037,0,11,0.421663373708725,1.0,0.935108482837677,7.023268153716344e-06,0.4819917678833008,0.9871346354484558,6.749853610992432,0.0,0.0
183,117.86011179653661,2040,0,8,0.42417430877685547,1.0,0.9351085424423218,4.769816769112367e-06,0.5105323791503906,0.9863601922988892,6.877006530761719,0.0,0.0
184,119.60478022364669,2046,0,2,0.41614943742752075,1.0,0.9351085424423218,3.103670451309881e-06,0.46791836619377136,0.9854803085327148,7.303311347961426,0.0,0.0
185,120.4064783109915,1991,44,13,0.4208855628967285,0.8616759181022644,0.935108482837677,0.014957054518163204,0.49814340472221375,0.9774494767189026,6.457746982574463,0.0,0.0
186,117.2259231290646,2035,5,8,0.42467570304870605,0.8616759181022644,0.9351085424423218,0.0004395886790007353,0.4994962513446808,0.9796899557113647,6.52496337890625,0.0,0.0
187,117.62238768493836,2045,2,1,0.42163798213005066,0.8616759181022644,0.9351085424423218,0.00010236899834126234,0.49394187331199646,0.9878241419792175,6.50751256942749,0.0,0.0
188,117.09297647033678,2030,8,10,0.42089956998825073,0.8616759181022644,0.9351085424423218,0.0011603437596932054,0.5134779214859009,0.9856939315795898,6.782876014709473,0.0,0.0
189,117.80178178759016,2044,0,4,0.4245643615722656,1.0,0.9351085424423218,6.636988018726697e-06,0.5214397311210632,0.9879742860794067,8.0084228515625,0.0,0.0
190,117.86798875930998,2032,1,15,0.41532477736473083,0.8616759181022644,0.935108482837677,5.5601049098186195e-06,0.5364347100257874,0.9839079976081848,7.589620590209961,0.0,0.0
191,120.044254874893,2040,2,6,0.4146385192871094,0.8616759181022644,0.9351085424423218,1.745446638778958e-06,0.5417371392250061,0.9878180623054504,8.525142669677734,0.0,0.0
192,119.48664743605683,1984,34,30,0.4141153395175934,0.8616759181022644,0.935108482837677,0.0019490265985950828,0.5414465069770813,0.9804677963256836,7.455070495605469,0.0,0.07487180829048157
193,120.60951139255681,1984,10,54,0.4073408246040344,0.8616759181022644,0.9300045371055603,0.004544914234429598,0.4787120223045349,0.9426836967468262,7.232937335968018,0.0,0.0
194,120.76799616320913,1964,1,83,0.416491836309433,0.8616759181022644,0.9292160272598267,7.144215601329051e-07,0.4523155987262726,0.9480994343757629,7.648576736450195,0.0,0.0
195,122.01915921771484,1940,11,97,0.41606011986732483,0.8616759181022644,0.9292160272598267,1.6402251276304014e-05,0.47621607780456543,0.9416304230690002,6.931822776794434,0.0,0.5015750527381897
196,121.016423989645,1944,24,80,0.41454634070396423,0.8616759181022644,0.9282453060150146,4.066166638949653e-07,0.5068377256393433,0.8174651265144348,5.949406147003174,-0.8019434809684753,0.0
197,120.93321423330924,1835,28,185,0.41266247630119324,0.8579663038253784,0.9282597303390503,2.235017063867417e-06,0.6004307270050049,0.7832857370376587,4.0104522705078125,0.0,0.41736912727355957
198,119.54636656292514,2043,5,0,0.40451499819755554,0.8577240705490112,1.0,2.105415205733152e-06,0.5649278163909912,0.7937758564949036,4.125759601593018,0.0,0.0
199,119.27981765980114,2013,35,0,0.40574657917022705,0.8577240705490112,1.0,9.156900091511488e-07,0.5232880115509033,0.8240195512771606,4.690378665924072,0.0,0.0
200,118.9607242330428,2043,5,0,0.40000081062316895,0.8577240705490112,1.0,5.372908731260395e-07,0.5600534677505493,0.8203835487365723,4.938053607940674,0.0,0.0
201,118.13987379462026,2042,6,0,0.4011118710041046,0.8577240705490112,1.0,2.005287313977533e-07,0.560228168964386,0.8355233073234558,5.3247294425964355,0.0,0.0
202,117.8436499888864,2047,1,0,0.40074893832206726,0.8577240705490112,1.0,1.9994338344986318e-06,0.5922424793243408,0.8352205753326416,5.277942657470703,0.0,0.0
203,119.41783180173069,2047,1,0,0.4010035991668701,0.8577240705490112,1.0,8.836554457047896e-07,0.5748169422149658,0.826535165309906,5.541609764099121,0.0,0.0
204,119.97942702259552,2046,2,0,0.39626356959342957,0.8577240705490112,1.0,1.3524247606255813e-06,0.5943767428398132,0.85284823179245,5.646138668060303,0.0,0.0
205,119.91315458967568,2015,2,31,0.39432141184806824,0.8577240705490112,0.940021812915802,1.3643980310007464e-06,0.5927976369857788,0.8237640857696533,5.750809669494629,0.0,0.0
206,119.0332631752072,2047,1,0,0.3881184458732605,0.8577240705490112,1.0,2.460209316268447e-06,0.6230531334877014,0.8415361642837524,5.966071605682373,0.0,0.0
207,118.94576330376056,2046,2,0,0.38549092411994934,0.8577240705490112,1.0,7.92155788076343e-07,0.6013354659080505,0.8250920176506042,5.639750003814697,0.0,0.0
208,117.02830445477478,2021,4,23,0.3793579638004303,0.8577240705490112,0.940021812915802,7.277516829162778e-07,0.6186687350273132,0.823452353477478,6.1694254875183105,0.0,0.0
209,117.58990699909678,2046,2,0,0.3774276375770569,0.8577240705490112,1.0,0.0010141258826479316,0.6157598495483398,0.8132535219192505,6.148309230804443,0.0,0.0
210,115.83409689237592,2046,2,0,0.38249874114990234,0.8577240705490112,1.0,3.378488372618449e-06,0.6672431230545044,0.8323484063148499,6.25567626953125,0.0,0.0
211,115.69845908507784,2030,14,4,0.38275590538978577,0.8577240705490112,0.940021812915802,0.00011330734560033306,0.6323605179786682,0.8516241908073425,6.605677127838135,0.0,0.0
212,117.29492752638778,2045,3,0,0.3828296661376953,0.8577240705490112,1.0,5.671248436556198e-05,0.5844307541847229,0.8773770928382874,7.1915717124938965,0.0,0.0
213,119.36938014890109,2047,1,0,0.3842288851737976,0.8577240705490112,1.0,9.495200288256456e-07,0.6370602250099182,0.8533040881156921,6.695746421813965,0.0,0.0
214,121.30005574580223,1995,3,50,0.38352862000465393,0.8577240705490112,0.940021812915802,3.603003642638214e-05,0.629753589630127,0.9031810164451599,7.467868804931641,0.0,0.0
215,121.70475173243494,1906,2,140,0.38165807723999023,0.8577240705490112,0.940021812915802,6.586335530300857e-07,0.6618847250938416,0.7779709100723267,5.106557846069336,0.0,-0.5885977745056152
216,122.97069107220102,2040,8,0,0.3802233338356018,0.8577240705490112,1.0,2.251205387437949e-06,0.5925398468971252,0.9348388910293579,4.695766925811768,0.0,0.0
217,123.92631988029396,2046,2,0,0.3814024329185486,0.8577240705490112,1.0,3.225563432351919e-06,0.6223347187042236,0.9264410734176636,4.96820592880249,0.0,0.0
218,125.51620797735208,2046,2,0,0.3830765187740326,0.8577240705490112,1.0,2.3552440779894823e-06,0.5879601240158081,0.9372148513793945,5.558982849121094,0.0,0.0
219,124.4722347861091,2047,1,0,0.389914333820343,0.8577240705490112,1.0,6.310048661362089e-07,0.6031638979911804,0.9303833842277527,5.561945915222168,0.0,0.0
220,127.71872796976322,2044,4,0,0.39221829175949097,0.8577240705490112,1.0,1.0516666293369781e-07,0.5988369584083557,0.9470425844192505,6.078140735626221,0.0,0.0
221,128.675113477531,2047,1,0,0.3886066973209381,0.8577240705490112,1.0,8.663266015673798e-08,0.5938421487808228,0.9393903613090515,6.120555877685547,0.0,0.0
222,128.53171433219296,2048,0,0,0.3847063481807709,1.0,1.0,3.849802965305571e-08,0.6227419376373291,0.9522254467010498,6.459183216094971,0.0,0.0
223,129.21012980088898,2045,3,0,0.38448694348335266,0.8577240705490112,1.0,6.875875868672665e-08,0.6349295377731323,0.9369366765022278,6.196938514709473,0.0,0.0
224,128.65563187358433,2048,0,0,0.3821438252925873,1.0,1.0,3.3654057318699415e-08,0.6997929215431213,0.9255894422531128,5.784592628479004,0.0,0.0
225,129.54408214989766,2046,1,1,0.38770297169685364,0.8577240705490112,0.9450035691261292,1.7911075289589462e-08,0.6447792053222656,0.9482492804527283,6.12423849105835,0.0,0.0
226,131.42036598082322,2038,4,6,0.3827400803565979,0.8577240705490112,0.9450035691261292,7.916506561400638e-09,0.6397516131401062,0.9484184980392456,6.125587463378906,0.0,0.0
227,132.27028635690905,2047,1,0,0.38322219252586365,0.8577240705490112,1.0,6.077288894346111e-09,0.625852108001709,0.9488891959190369,6.2672905921936035,0.0,0.0
228,132.3411290657309,2037,4,7,0.3821525275707245,0.8577240705490112,0.9450035691261292,1.0605674560792977e-08,0.6371402740478516,0.9437851309776306,6.4010233879089355,0.0,0.0
229,134.16849393643383,2025,5,18,0.3798411786556244,0.8577240705490112,0.9450035691261292,1.345808797736936e-08,0.6599465608596802,0.9368991255760193,6.97961950302124,0.0,0.0
230,135.65931773079458,2042,4,2,0.3861408233642578,0.8577240705490112,0.9450035691261292,1.7642865657307993e-07,0.6255864500999451,0.937990128993988,6.996554374694824,0.0,0.0
231,135.53281389744666,2007,21,20,0.38002946972846985,0.8577240705490112,0.9450035691261292,0.0014057260705158114,0.6240009665489197,0.9392155408859253,6.9273576736450195,-0.18452240526676178,0.0
232,133.86352222388007,2027,20,1,0.37990790605545044,0.8342550992965698,0.9450035691261292,1.2050988118517125e-07,0.6004334688186646,0.9466082453727722,7.175656318664551,0.0,0.0
233,135.89167454875812,2000,40,8,0.3804795444011688,0.8342434167861938,0.9450035691261292,1.903870661124074e-08,0.6182414889335632,0.9519938826560974,7.643764972686768,0.0,0.0
234,133.80908062608012,2012,29,7,0.38441240787506104,0.8342434167861938,0.9450035691261292,1.4866469832952589e-08,0.6159392595291138,0.9640851020812988,7.38740348815918,0.0,0.0
235,137.46983797343745,1986,50,12,0.3803609013557434,0.8342434167861938,0.9450035691261292,5.618434073539902e-08,0.5762302279472351,0.9613590836524963,6.905886650085449,0.0,0.0
236,140.0966530971259,1972,52,24,0.38757771253585815,0.8342434167861938,0.9450035691261292,0.007661422248929739,0.5588133335113525,0.9519357085227966,7.100771903991699,0.07157672196626663,0.0
237,142.7345736341285,2001,30,17,0.39695021510124207,0.8395637273788452,0.9450035691261292,0.0017202113522216678,0.35347995162010193,0.9604768753051758,7.662755489349365,0.0,0.0
238,143.11702040235465,1980,36,32,0.3938077986240387,0.839860200881958,0.9450035691261292,5.072913822345981e-08,0.3855906128883362,0.962323009967804,8.075767517089844,0.0,0.0
239,145.09613091684088,2000,27,21,0.39154917001724243,0.839860200881958,0.9450035691261292,7.57816920327059e-08,0.33204859495162964,0.9611868858337402,8.04452896118164,0.0,-0.4663337469100952
240,146.046738684881,1969,27,52,0.3886217176914215,0.839860200881958,0.9347222447395325,1.26855237425616e-08,0.3305386006832123,0.9847111105918884,7.767270088195801,0.0,0.0
241,143.07893279341454,1764,154,130,0.3806154429912567,0.839860200881958,0.9343497157096863,1.4842162165962236e-08,0.32933032512664795,0.9777092337608337,6.758532524108887,0.0493660606443882,-0.2524006962776184
242,145.07263327287055,1947,21,80,0.3773089349269867,0.8520959615707397,0.9345623254776001,2.1150567519612196e-08,0.5046287775039673,0.978374183177948,7.103434085845947,0.0,0.0
243,145.99799128688844,1866,35,147,0.37648048996925354,0.8520959615707397,0.9341877102851868,3.358339739634175e-08,0.5696427822113037,0.9635473489761353,6.109418869018555,0.0,-0.7518816590309143
244,147.1107145730008,2015,20,13,0.37038272619247437,0.8520959615707397,0.9372270703315735,3.501958900642421e-08,0.5882477164268494,0.9968338012695312,5.758796215057373,0.0,0.0
245,147.36308927476068,2016,25,7,0.3683168590068817,0.8520959615707397,0.9372476935386658,2.1001884675797555e-08,0.5759475231170654,0.9961275458335876,5.560736179351807,0.0,0.0
246,149.2720794134354,2045,0,3,0.36502063274383545,1.0,0.9372476935386658,1.2983687724954507e-07,0.5067281126976013,0.9967619776725769,5.423508644104004,0.0,0.0
247,148.70285831217802,2009,31,8,0.366176575422287,0.8520959615707397,0.9372476935386658,0.001317744143307209,0.40578693151474,0.9970746040344238,5.94290828704834,0.0,0.0
248,151.34149866555063,1998,44,6,0.3686984181404114,0.8520959615707397,0.9372476935386658,0.0015879214042797685,0.457821786403656,0.9965426921844482,6.052099227905273,-1.1216727495193481,0.0
249,152.62635004819106,2016,22,10,0.3697509765625,0.8435733914375305,0.9372476935386658,0.005707128439098597,0.6996935606002808,0.9960264563560486,5.904073715209961,0.0,0.0
250,153.164244639315,2029,7,12,0.37188002467155457,0.8436693549156189,0.9372476935386658,0.0016602627001702785,0.806217610836029,0.9939174056053162,6.665966987609863,0.0,0.0
251,154.84345751697956,2030,0,18,0.37116485834121704,1.0,0.9372476935386658,4.505119431996718e-05,0.7768733501434326,0.9958986639976501,6.693840503692627,0.0,0.0
252,158.19351490885586,2046,0,2,0.36665093898773193,1.0,0.9372476935386658,6.958087510611222e-07,0.7954685091972351,0.997567892074585,7.411111831665039,0.0,0.0
253,159.01693365299508,2029,1,18,0.3708052933216095,0.8436693549156189,0.9372476935386658,1.2467535270843655e-05,0.8638800978660583,0.997706949710846,7.071507453918457,0.0,0.0
254,158.82009924168696,2030,7,11,0.37082624435424805,0.8436693549156189,0.9372476935386658,0.00021738599753007293,0.822513997554779,0.9975599050521851,7.259878158569336,0.0,0.0
255,160.84444875278942,2025,7,16,0.37342897057533264,0.8436693549156189,0.9372476935386658,0.0026845214888453484,0.821915864944458,0.9970312714576721,7.064774036407471,0.0,0.0
256,160.79101496430533,2038,1,9,0.368808776140213,0.8436693549156189,0.9372476935386658,0.000219647801714018,0.834291934967041,0.9976673126220703,7.6383538246154785,0.0,0.0
257,161.85539566667595,2034,2,12,0.36773738265037537,0.8436693549156189,0.9372476935386658,0.00019816304848063737,0.8484756946563721,0.9959306716918945,7.404795169830322,0.0,0.0
258,161.0531239587914,2045,1,2,0.3702126443386078,0.8436693549156189,0.9372476935386658,0.00011546411406015977,0.8408800959587097,0.9952741265296936,7.321895122528076,0.0,0.0
259,158.49056572587537,2026,11,11,0.3743199408054352,0.8436693549156189,0.9372476935386658,0.003277758602052927,0.8432762622833252,0.992439329624176,6.86328125,0.0,0.0
260,157.97116122350167,2010,17,21,0.3761770725250244,0.8436693549156189,0.9372476935386658,0.006943364627659321,0.8111871480941772,0.994009792804718,7.905968189239502,0.0,0.11932456493377686
261,154.63989479573814,1911,14,123,0.37879273295402527,0.8436693549156189,0.9223659634590149,0.004150955472141504,0.8633215427398682,0.9116411805152893,7.892446041107178,0.0,0.0
262,150.78875772913574,1947,18,83,0.3775622844696045,0.8436693549156189,0.9219708442687988,0.002361839637160301,0.8512523174285889,0.9074530601501465,7.76024866104126,0.0,0.13501723110675812
263,151.03523616810247,1792,11,245,0.3776058554649353,0.8436693549156189,0.9185808300971985,0.0014888745499774814,0.8360233306884766,0.8160199522972107,7.226074695587158,0.0,-0.31988874077796936
264,152.39394259326625,2013,24,11,0.37719354033470154,0.8436693549156189,0.9198505878448486,1.966450781765161e-06,0.8211044073104858,0.9665725827217102,7.714043140411377,0.0,0.0
265,150.15607511354824,1967,45,36,0.37711983919143677,0.8436693549156189,0.9200114011764526,3.2744460440881085e-06,0.8204638361930847,0.9008803963661194,6.533051013946533,0.282810240983963,0.0
266,144.26072272283199,1807,161,80,0.37621620297431946,0.8130092620849609,0.9200114011764526,2.4524239051970653e-05,0.6091368794441223,0.8550451397895813,6.015860557556152,-0.2535748779773712,0.0
267,139.65187237003852,1953,29,66,0.3772209882736206,0.8234299421310425,0.9200114011764526,0.00820316094905138,0.6607605814933777,0.8827961087226868,5.248165607452393,0.0,-0.7758617401123047
268,138.3768884803344,2029,19,0,0.37997695803642273,0.823815643787384,1.0,0.006870145443826914,0.5880140662193298,0.9894416928291321,4.979878902435303,0.0,0.0
269,137.05803910737998,1957,85,6,0.37908080220222473,0.823815643787384,0.9262406229972839,0.04960573464632034,0.5595768690109253,0.9926009774208069,5.0473785400390625,0.0,0.0
270,133.51721532063516,1932,110,6,0.3816319704055786,0.823815643787384,0.9262406229972839,0.07840855419635773,0.6283654570579529,0.9901996850967407,4.422641754150391,0.3281952440738678,0.0
271,131.51704211542247,2019,17,12,0.3732030391693115,0.8391580581665039,0.9262406229972839,0.1079392284154892,0.504591166973114,0.9877814650535583,4.149708271026611,0.0,0.0
272,128.77898764238842,2048,0,0,0.37060803174972534,1.0,1.0,0.045251816511154175,0.47330600023269653,0.9905940294265747,4.757981777191162,0.0,0.0
273,129.85800140685092,2048,0,0,0.3793139159679413,1.0,1.0,0.024106968194246292,0.5408680438995361,0.9879028797149658,5.574581146240234,0.0,0.0
274,128.5587368069486,2046,0,2,0.3809933066368103,1.0,0.9262406229972839,0.003403519047424197,0.5457438230514526,0.9852585792541504,6.1256866455078125,0.0,0.0
275,128.00577135396424,2048,0,0,0.38285744190216064,1.0,1.0,0.000161998177645728,0.5841355919837952,0.9828184843063354,5.9266486167907715,0.0,0.0
276,127.28578836459836,2047,0,1,0.38799893856048584,1.0,0.9262406229972839,4.784108750754967e-05,0.5545730590820312,0.9843321442604065,6.066138744354248,0.0,0.0
277,125.87713795495846,2048,0,0,0.38545942306518555,1.0,1.0,2.592040618765168e-05,0.6470993161201477,0.9732967615127563,5.746670246124268,0.0,0.0
278,125.62631829713791,2044,3,1,0.38399559259414673,0.8390739560127258,0.9262406229972839,7.070204901538091e-06,0.6259321570396423,0.9772310256958008,5.8759894371032715,0.0,0.0
279,126.2167856812992,2048,0,0,0.3840809166431427,1.0,1.0,2.7716212116501993e-06,0.6400094628334045,0.9801729321479797,6.4596428871154785,0.0,0.0
280,127.32831822424063,2046,1,1,0.3872828781604767,0.8390739560127258,0.9262406229972839,1.2332150163274491e-06,0.6008098721504211,0.9777564406394958,5.809929370880127,0.0,0.0
281,130.97559593342922,2048,0,0,0.3879616856575012,1.0,1.0,1.7218346215486235e-07,0.57236248254776,0.9918198585510254,7.104310989379883,0.0,0.0
282,135.16656387708517,2048,0,0,0.38360440731048584,1.0,1.0,9.597729899724072e-08,0.620386004447937,0.9923970699310303,6.949832916259766,0.0,0.0
283,138.89146214260566,2016,32,0,0.3842160701751709,0.8390739560127258,1.0,0.00462563568726182,0.5113604664802551,0.9824262857437134,6.26870059967041,0.0,0.0
284,141.91129264686933,2047,0,1,0.3803606331348419,1.0,0.9262406229972839,5.233116098679602e-06,0.5891022086143494,0.9818428158760071,6.902164459228516,0.0,0.0
285,139.2318609859784,2046,0,2,0.3807137906551361,1.0,0.9262406229972839,5.710322511731647e-06,0.6072373986244202,0.9820480346679688,7.137526035308838,0.0,0.0
286,141.77679667390575,2047,0,1,0.37942951917648315,1.0,0.9262406229972839,0.00018569994426798075,0.594639778137207,0.9830147624015808,6.74379301071167,0.0,0.0
287,144.88557941957183,2042,1,5,0.3782675564289093,0.8390739560127258,0.9262406229972839,2.1270087017910555e-05,0.6324959993362427,0.982585608959198,6.937901020050049,0.0,0.0
288,148.31031524034364,2042,3,3,0.3782386779785156,0.8390739560127258,0.9262406229972839,1.1085159712820314e-05,0.6016352772712708,0.9747606515884399,6.672113418579102,0.0,0.0
289,150.1577574698094,2042,3,3,0.3744319975376129,0.8390739560127258,0.9262406229972839,0.00198294292204082,0.6122490763664246,0.97645103931427,6.663732051849365,0.0,0.0
290,146.02856679714807,2044,0,4,0.37269818782806396,1.0,0.9262406229972839,3.142285777357756e-06,0.6250168085098267,0.9729201793670654,6.56086540222168,0.0,0.0
291,149.84081897481812,2038,4,6,0.3709360659122467,0.8390739560127258,0.9262406229972839,1.4533419516737922e-06,0.6107733249664307,0.9817847609519958,7.202933311462402,0.0,0.0
292,150.52696110586805,2035,5,8,0.37145182490348816,0.8390740156173706,0.9262406229972839,2.296426464454271e-05,0.535069465637207,0.9787775278091431,6.703098773956299,0.0,0.0
293,153.75014338633787,2029,18,1,0.36834096908569336,0.8390739560127258,0.9262406229972839,0.0032500005327165127,0.5348564982414246,0.9792719483375549,7.094067573547363,0.0,0.0
294,153.02141491386757,2027,16,5,0.36936959624290466,0.8390739560127258,0.9262406229972839,0.0024612820707261562,0.5211605429649353,0.9791647791862488,7.350126266479492,0.0,0.0
295,154.35868461223157,2014,27,7,0.3684684932231903,0.8390739560127258,0.9262406229972839,0.0034619481302797794,0.5243097543716431,0.983870267868042,8.143351554870605,0.0,0.0
296,154.25651717499414,2046,2,0,0.3678604066371918,0.8390739560127258,1.0,1.9304625311633572e-05,0.6100000739097595,0.9816577434539795,8.6991605758667,0.0,0.0
297,155.07184973379418,2046,2,0,0.3653516173362732,0.8390739560127258,1.0,1.3723360098083504e-05,0.5922613143920898,0.9839348793029785,8.41812515258789,0.0,0.0
298,154.6523739173733,2043,2,3,0.3677281439304352,0.8390739560127258,0.9262406229972839,2.4096443667076528e-05,0.577999472618103,0.9818020462989807,7.612971782684326,0.0,0.0
299,153.95424809408414,2007,35,6,0.3703664541244507,0.8390739560127258,0.9262406229972839,0.007522516418248415,0.6049361228942871,0.9743890166282654,7.249111175537109,1.0417160987854004,0.0
300,148.0850710689505,1949,79,20,0.36967918276786804,0.8240250945091248,0.9262406229972839,8.359038474736735e-05,0.3941807448863983,0.9682650566101074,5.361741542816162,0.0,0.0
301,143.42685748115935,1701,275,72,0.36772340536117554,0.823373556137085,0.9262406229972839,0.08702956885099411,0.44508978724479675,0.9698221683502197,5.653581619262695,-0.6200908422470093,0.07444453239440918
302,133.1266749362425,1791,4,253,0.36588379740715027,0.8395034670829773,0.9148179888725281,0.09394275397062302,0.403560072183609,0.9001138210296631,5.207075595855713,0.0,-0.11915212124586105
303,127.58176362976333,1854,46,148,0.36664915084838867,0.8395034670829773,0.9130620956420898,0.09391292184591293,0.40098151564598083,0.9377875924110413,4.155308723449707,0.0,0.0
304,125.53163238058401,1878,13,157,0.36964908242225647,0.8395034670829773,0.9132229089736938,0.07565512508153915,0.4523206353187561,0.9282325506210327,6.040907859802246,0.0,0.03651157766580582
305,121.17564190904113,1414,113,521,0.3678158223628998,0.8395034670829773,0.8850099444389343,0.10608646273612976,0.539169430732727,0.7724250555038452,5.492978572845459,-0.36283984780311584,-0.21572081744670868
306,120.2617123506649,1916,20,112,0.3734323978424072,0.8251580595970154,0.9013628959655762,0.037552881985902786,0.6695805788040161,0.9602121114730835,5.762075424194336,0.0,0.0
307,121.59832559729517,1948,5,95,0.37473222613334656,0.8251580595970154,0.9014983773231506,0.009054305963218212,0.6966225504875183,0.9557420015335083,5.914403915405273,0.0,0.0017441250383853912
308,122.34165030256389,1862,3,183,0.36991289258003235,0.8251580595970154,0.8876610994338989,0.002092032926157117,0.731641411781311,0.87959885597229,5.955055236816406,0.0,0.04911181703209877
309,120.7419188158507,1831,2,215,0.3711462914943695,0.8251580595970154,0.8737674355506897,0.0006403084844350815,0.7691741585731506,0.8682785034179688,6.253821849822998,0.0,0.014679132960736752
310,115.56066943803569,1673,8,367,0.3719645142555237,0.8251580595970154,0.8691722750663757,0.0011045917635783553,0.780884325504303,0.8047319054603577,6.096642017364502,0.0,0.025925619527697563
311,111.49233198593225,1702,1,345,0.3682417869567871,0.8251580595970154,0.8624356985092163,0.0002880464307963848,0.7697206735610962,0.8201727271080017,5.97202730178833,0.0,0.28085407614707947
